time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
27.81000000,38.48868137,37.66935175,37.68028731,37.76387834
27.82000000,38.50390020,37.77743581,37.73877867,37.77004864
27.83000000,38.53350963,37.84119312,37.71831713,37.71778663
27.84000000,38.66626151,37.80974272,37.73858703,37.68155325
27.85000000,38.59836199,37.68716703,37.68011687,37.68645818
27.86000000,38.60380347,37.60919512,37.75235446,37.72297772
27.87000000,38.53232454,37.69754560,37.76164057,37.74933829
27.88000000,38.59140822,37.78935531,37.72271716,37.77987728
27.89000000,38.50720254,37.79201335,37.71904252,37.70600685
27.90000000,38.54700560,37.70199692,37.66134748,37.71175543
27.91000000,38.58690791,37.68394472,37.62394421,37.69863626
27.92000000,38.56477831,37.70110809,37.66856867,37.72651523
27.93000000,38.57787667,37.73048809,37.69799617,37.70981243
27.94000000,38.54063787,37.74129440,37.68519702,37.73615699
27.95000000,38.53244359,37.66956751,37.65098339,37.67177767
27.96000000,38.57255575,37.70547006,37.73314424,37.68223422
27.97000000,38.55431860,37.73137833,37.67288921,37.73727430
27.98000000,38.53998021,37.73602707,37.74742635,37.76939337
27.99000000,38.54546822,37.71783407,37.70975594,37.72270575
28.00000000,38.52112933,37.66659146,37.68910498,37.70221034
28.01000000,38.58547450,37.70842646,37.63608996,37.70806620
28.02000000,38.54202232,37.72773615,37.70882400,37.70150199
28.03000000,38.59153887,37.75673722,37.72470664,37.73351813
28.04000000,38.49186389,37.69348496,37.78615901,37.72613959
28.05000000,38.57899258,37.71584034,37.72656332,37.70803320
28.06000000,38.56547631,37.74415155,37.62783350,37.68909392
28.07000000,38.58273174,37.71212449,37.65279584,37.75586607
28.08000000,38.51852187,37.68888173,37.67404794,37.75938507
28.09000000,38.52142471,37.71267117,37.72827360,37.75700619
28.10000000,38.51638649,37.71406396,37.72253839,37.70314949
28.11000000,38.61214678,37.74295670,37.71629015,37.73969252
28.12000000,38.57443671,37.73295357,37.68651779,37.74890039
28.13000000,38.55735982,37.70626449,37.68132721,37.71628625
28.14000000,38.54033941,37.72211101,37.68729963,37.73794412
28.15000000,38.55843967,37.74146170,37.66996239,37.75607519
28.16000000,38.56266310,37.72106624,37.69761838,37.71049698
28.17000000,38.52332345,37.73307459,37.65044870,37.73102282
28.18000000,38.54107060,37.68832797,37.71233733,37.68277883
28.19000000,38.57258173,37.75409811,37.68947043,37.74522523
28.20000000,38.58789535,37.75577477,37.67472276,37.71744619
28.21000000,38.58557497,37.75525365,37.67018959,37.71112525
28.22000000,38.57707036,37.77927296,37.65535470,37.75823996
28.23000000,38.52891002,37.69265570,37.66906702,37.68595765
28.24000000,38.56536698,37.76220806,37.69170621,37.71503505
28.25000000,38.59249116,37.74271121,37.66966381,37.68294292
28.26000000,38.59888718,37.75005430,37.65611445,37.70248486
28.27000000,38.56526702,37.75333330,37.66402904,37.71876555
28.28000000,38.54967691,37.73206504,37.69879120,37.72914511
28.29000000,38.59006104,37.77201917,37.67210006,37.76275384
28.30000000,38.58434923,37.74559199,37.74400818,37.76591331
28.31000000,38.56452262,37.79605661,37.70199096,37.81484889
28.32000000,38.58350415,37.69975549,37.74244816,37.78820576
28.33000000,38.56002757,37.77758330,37.68207407,37.74310650
28.34000000,38.60898491,37.76978550,37.72047162,37.72839751
28.35000000,38.60778041,37.78848590,37.71649365,37.74419618
28.36000000,38.58281181,37.70654852,37.73428625,37.73865645
28.37000000,38.56860185,37.75185929,37.68549684,37.77705376
28.38000000,38.58888996,37.72752958,37.70824456,37.74358723
28.39000000,38.64274301,37.86130651,37.70102149,37.77501031
28.40000000,38.59331213,37.76740654,37.70103955,37.70806180
28.41000000,38.60353554,37.77935549,37.71795116,37.71311015
28.42000000,38.56926414,37.72447823,37.66854251,37.71563233
28.43000000,38.61909622,37.70871006,37.68353493,37.70981536
28.44000000,38.60048119,37.79224624,37.69966490,37.76523875
28.45000000,38.61048168,37.73469428,37.66180334,37.72153638
28.46000000,38.56730320,37.79982427,37.70417878,37.73242911
28.47000000,38.59496505,37.74948923,37.69453948,37.78097970
28.48000000,38.59278589,37.77227784,37.68222902,37.74034755
28.49000000,38.59570008,37.77417983,37.70247845,37.75531047
28.50000000,38.58245586,37.72221174,37.71448132,37.70582386
28.51000000,38.56862261,37.72557914,37.72668763,37.72968024
28.52000000,38.60759928,37.71327080,37.75253980,37.67264997
28.53000000,38.59101068,37.68074991,37.71744782,37.74689663
28.54000000,38.56212233,37.77328149,37.73713377,37.78403209
28.55000000,38.53875971,37.75578421,37.71570484,37.72978434
28.56000000,38.56493047,37.81692955,37.69624720,37.76168752
28.57000000,38.63128098,37.71937712,37.73953961,37.72671115
28.58000000,38.63764378,37.78352754,37.70300585,37.76300532
28.59000000,38.58663397,37.77331714,37.72100388,37.76065564
28.60000000,38.53691712,37.75401430,37.71169166,37.75390657
28.61000000,38.54159403,37.72479761,37.70542647,37.72879510
28.62000000,38.57843826,37.74020133,37.72451749,37.73368629
28.63000000,38.60937431,37.72437341,37.68854191,37.72827118
28.64000000,38.60812617,37.77646042,37.74886101,37.82529061
28.65000000,38.60478516,37.75596663,37.69167282,37.78515543
28.66000000,38.56271113,37.75411580,37.70486170,37.80107920
28.67000000,38.61167778,37.77704483,37.70458337,37.75634390
28.68000000,38.59489550,37.73021576,37.74143826,37.71518869
28.69000000,38.60448887,37.80850523,37.73662299,37.76696259
28.70000000,38.56650803,37.69784240,37.71088961,37.73484074
28.71000000,38.59213149,37.76979086,37.70269592,37.78517568
28.72000000,38.59346573,37.73563509,37.70935849,37.81647118
28.73000000,38.57003214,37.76527003,37.72319800,37.76227771
28.74000000,38.56908825,37.74039995,37.72791219,37.80978014
28.75000000,38.60183732,37.75919804,37.71315242,37.75176051
28.76000000,38.59206454,37.74501508,37.73951171,37.73511214
28.77000000,38.64098785,37.80155627,37.68206624,37.69338707
28.78000000,38.53699298,37.71399276,37.69517635,37.68625853
28.79000000,38.53999270,37.76115566,37.68293628,37.68580575
28.80000000,38.58127364,37.76739993,37.70061736,37.67533826
28.81000000,38.60034599,37.79244437,37.72373874,37.74933110
28.82000000,38.59481097,37.74316465,37.74242157,37.73378610
28.83000000,38.59648070,37.69546905,37.75100209,37.75757914
28.84000000,38.57148207,37.74824885,37.77488547,37.76810270
28.85000000,38.59927486,37.79188376,37.76751645,37.74775747
28.86000000,38.55662857,37.77899593,37.71613416,37.73141947
28.87000000,38.56270986,37.71922975,37.68863239,37.78053025
28.88000000,38.53914687,37.69850718,37.66082067,37.72165144
28.89000000,38.60004053,37.76654685,37.69382231,37.74592889
28.90000000,38.58384445,37.78197377,37.71910903,37.72625206
28.91000000,38.59395162,37.73210304,37.71432191,37.72761077
28.92000000,38.53744468,37.77082021,37.71568873,37.76643674
28.93000000,38.59184110,37.70681247,37.71976977,37.77512453
28.94000000,38.55937353,37.77033203,37.69604254,37.78705586
28.95000000,38.55534899,37.74195912,37.72217532,37.80147039
28.96000000,38.59426197,37.75984773,37.68907785,37.76721970
28.97000000,38.57508075,37.78214430,37.72347150,37.82165127
28.98000000,38.63041721,37.74327141,37.68948587,37.77846308
28.99000000,38.56397496,37.74521255,37.70247569,37.74080883
29.00000000,38.57666964,37.76570426,37.75440438,37.79991421
29.01000000,38.59456776,37.80789138,37.73745809,37.68647537
29.02000000,38.66727596,37.78479935,37.77807787,37.78470804
29.03000000,38.59188219,37.79303008,37.68848591,37.72874038
29.04000000,38.61006053,37.70436344,37.65028539,37.78727921
29.05000000,38.54438813,37.80310974,37.71203804,37.80189718
29.06000000,38.63825504,37.82423286,37.67819348,37.72469131
29.07000000,38.60778384,37.81401359,37.72870590,37.74492479
29.08000000,38.59398985,37.73262741,37.72111792,37.73398959
29.09000000,38.55572423,37.75732835,37.72100284,37.72796919
29.10000000,38.60026689,37.77881446,37.70447594,37.77207762
29.11000000,38.62577984,37.76910792,37.69095757,37.75058745
29.12000000,38.59887383,37.77285515,37.68623737,37.74821752
29.13000000,38.58811373,37.75701617,37.68456828,37.71135697
29.14000000,38.59603048,37.80187726,37.68729194,37.78934508
29.15000000,38.62550606,37.79222576,37.68442404,37.78366596
29.16000000,38.56172752,37.75771395,37.70486910,37.72134476
29.17000000,38.57345167,37.73715746,37.71178101,37.76354295
29.18000000,38.56852599,37.71966386,37.74507447,37.71876041
29.19000000,38.56594587,37.74637313,37.68580217,37.75604698
29.20000000,38.57038783,37.75255276,37.71453152,37.76384433
29.21000000,38.55720352,37.73708744,37.67562014,37.74359509
29.22000000,38.60326778,37.75743823,37.65894919,37.74591893
29.23000000,38.57960903,37.79076042,37.68708663,37.70087689
29.24000000,38.57855183,37.71136860,37.67365764,37.70413158
29.25000000,38.51670934,37.75193441,37.66242979,37.74087845
29.26000000,38.49460572,37.67972041,37.72496938,37.72425995
29.27000000,38.54297663,37.78860566,37.69652216,37.73327356
29.28000000,38.60124903,37.69509665,37.68794903,37.73343336
29.29000000,38.59159693,37.73576987,37.72635218,37.73302084
29.30000000,38.57461888,37.74926201,37.71507367,37.77733854
29.31000000,38.55555245,37.65492349,37.71286026,37.80212887
29.32000000,38.53377732,37.81201217,37.73516805,37.79245497
29.33000000,38.52792863,37.74970461,37.67842967,37.75759456
29.34000000,38.54919189,37.77000653,37.71690822,37.74280670
29.35000000,38.60598575,37.67716687,37.69101155,37.72970025
29.36000000,38.62300260,37.70243038,37.72333995,37.72058570
29.37000000,38.51597906,37.76909447,37.72123055,37.76601120
29.38000000,38.51863758,37.76751175,37.73115817,37.78426150
29.39000000,38.52626121,37.78473270,37.72266168,37.81267484
29.40000000,38.60741545,37.70925527,37.79882277,37.81307397
29.41000000,38.65703849,37.72121719,37.73605814,37.78589232
29.42000000,38.60379500,37.75990247,37.76659518,37.79557138
29.43000000,38.57114498,37.78676308,37.71616641,37.76060599
29.44000000,38.52533361,37.78296222,37.73224535,37.73253112
29.45000000,38.59566534,37.77648590,37.69683682,37.77962355
29.46000000,38.62292444,37.77101039,37.75420168,37.74899086
29.47000000,38.63288999,37.78214284,37.74155382,37.79611850
29.48000000,38.57369841,37.74327250,37.71843857,37.79608064
29.49000000,38.60612202,37.76693274,37.69886151,37.71745581
29.50000000,38.64026745,37.83473578,37.69633770,37.76729104
29.51000000,38.65034181,37.80424661,37.67226094,37.67209482
29.52000000,38.59176119,37.78671809,37.71244547,37.76659923
29.53000000,38.60089963,37.73040721,37.72469596,37.72871212
29.54000000,38.58350806,37.80974270,37.73185287,37.75098007
29.55000000,38.66325480,37.79582225,37.71826166,37.79823775
29.56000000,38.57261375,37.83151423,37.69262413,37.66787587
29.57000000,38.63127312,37.73753656,37.69251149,37.79154484
29.58000000,38.58583352,37.81267613,37.71025453,37.69990671
29.59000000,38.63573919,37.76824818,37.71736955,37.73160237
29.60000000,38.56502153,37.78974022,37.76243285,37.74664828
29.61000000,38.56753262,37.73935392,37.69820045,37.73605842
29.62000000,38.62124084,37.78293401,37.63931983,37.76637303
29.63000000,38.66542492,37.78049487,37.65210873,37.77684172
29.64000000,38.64413780,37.81641749,37.71261045,37.75660848
29.65000000,38.60134311,37.83585778,37.69529047,37.76641994
29.66000000,38.57696243,37.73238912,37.74112933,37.72146510
29.67000000,38.55942829,37.79520395,37.75167226,37.75991332
29.68000000,38.66189534,37.73051672,37.75965499,37.74039633
29.69000000,38.55205990,37.77174853,37.75119180,37.76691876
29.70000000,38.56786564,37.78088775,37.73262907,37.80743488
29.71000000,38.61905091,37.76751236,37.70096734,37.77988898
29.72000000,38.59961713,37.81897312,37.74769085,37.78592133
29.73000000,38.69876245,37.71802993,37.71235905,37.73354897
29.74000000,38.59322677,37.78767710,37.74241661,37.76036561
29.75000000,38.57022921,37.75919453,37.77493434,37.78555199
29.76000000,38.49836931,37.81053490,37.73588953,37.76053952
29.77000000,38.62579897,37.77039440,37.76172436,37.78413531
29.78000000,38.63669824,37.75641701,37.72774448,37.80252208
29.79000000,38.64157958,37.78526851,37.75125961,37.79479380
29.80000000,38.59191868,37.77485360,37.75893571,37.82109788
29.81000000,38.55515286,37.81593572,37.72736589,37.83130862
29.82000000,38.62412983,37.75400714,37.80423789,37.76619271
29.83000000,38.59476758,37.81504369,37.75462586,37.77453279
29.84000000,38.66133554,37.77364910,37.76035329,37.75360712
29.85000000,38.62195967,37.75669407,37.70919287,37.74053800
29.86000000,38.60636244,37.74223810,37.72697305,37.75674384
29.87000000,38.56868135,37.77329944,37.73572766,37.77326866
29.88000000,38.59983649,37.77397725,37.77714373,37.78060954
29.89000000,38.62853524,37.82025032,37.72538441,37.77988099
29.90000000,38.60528378,37.79290876,37.77343931,37.77776030
29.91000000,38.59714629,37.76116956,37.78327789,37.78119032
29.92000000,38.62681630,37.77810215,37.69392440,37.78247687
29.93000000,38.57024590,37.77948193,37.77788401,37.76467992
29.94000000,38.61805190,37.77203621,37.65270020,37.77615375
29.95000000,38.58374560,37.78375283,37.70771191,37.80512465
29.96000000,38.62518820,37.77154261,37.69216712,37.73810351
29.97000000,38.68535097,37.79098133,37.74153892,37.79249467
29.98000000,38.62013029,37.83514704,37.76923921,37.75607785
29.99000000,38.49542536,37.79593720,37.70973545,37.78294420
30.00000000,38.54100979,37.63556724,37.76532271,37.71295182
30.01000000,38.58969144,37.73895242,37.70850405,37.77882104
30.02000000,38.61060340,37.74685393,37.78536440,37.73039594
30.03000000,38.68608042,37.80661060,37.71021211,37.79762838
30.04000000,38.51999626,37.77342529,37.74271524,37.78000993
30.05000000,38.53626186,37.76471075,37.69134204,37.77642377
30.06000000,38.59450794,37.77619316,37.71481029,37.78048622
30.07000000,38.64938409,37.76530776,37.73590935,37.76236093
30.08000000,38.65257964,37.76896805,37.69213219,37.80263716
30.09000000,38.46537435,37.76096903,37.72463787,37.78237497
30.10000000,38.50338834,37.77517813,37.71169148,37.71954120
30.11000000,38.66744252,37.75024657,37.69819698,37.76150755
30.12000000,38.63647740,37.80111307,37.71517647,37.73368763
30.13000000,38.67931656,37.73112489,37.67896023,37.73314886
30.14000000,38.53346399,37.77792055,37.72975323,37.77478976
30.15000000,38.51171423,37.79387685,37.72063198,37.79183697
30.16000000,38.58020615,37.86482676,37.73385432,37.78659429
30.17000000,38.68413932,37.79156876,37.75542412,37.79343648
30.18000000,38.60737416,37.77033174,37.70142113,37.75139760
30.19000000,38.56198937,37.76084913,37.73295951,37.77178531
30.20000000,38.58765552,37.76640828,37.75440189,37.85112363
30.21000000,38.64277557,37.90261485,37.80603498,37.88556557
30.22000000,38.69805373,37.86496294,37.83853959,37.87348872
30.23000000,38.61527427,37.82573716,37.83013693,37.90911567
30.24000000,38.57544601,37.73936572,37.74240301,37.88456895
30.25000000,38.60796412,37.92160485,37.74221106,37.77372838
30.26000000,38.73481897,37.85801720,37.78683467,37.82609989
30.27000000,38.68576281,37.70860600,37.73996525,37.79797410
30.28000000,38.61398168,37.85470906,37.73861285,37.78061210
30.29000000,38.52884232,37.89465531,37.69696754,37.79843674
30.30000000,38.75428111,37.98659176,37.72351570,37.81015331
30.31000000,38.69742054,37.84498741,37.78127016,37.81306296
30.32000000,38.71896630,37.76693433,37.69526240,37.79887500
30.33000000,38.64462383,37.78384837,37.76192468,37.78903028
30.34000000,38.63978431,37.88367662,37.69149635,37.76938197
30.35000000,38.66341869,37.90943467,37.67653139,37.78831805
30.36000000,38.65291414,37.85853481,37.79243671,37.72875108
30.37000000,38.63966606,37.75875152,37.74661325,37.79493144
30.38000000,38.67846090,37.81040199,37.73739142,37.77334685
30.39000000,38.63975754,37.83883829,37.71428745,37.79080331
30.40000000,38.61766111,37.82495959,37.74352826,37.71214918
30.41000000,38.56432840,37.81632349,37.71432553,37.77390147
30.42000000,38.64406446,37.79739017,37.77023693,37.68081433
30.43000000,38.60311411,37.74106234,37.70167573,37.77209420
30.44000000,38.68792808,37.76476965,37.69966601,37.75421930
30.45000000,38.55143105,37.78738415,37.70045714,37.78455481
30.46000000,38.60147034,37.77880974,37.78264583,37.78290992
30.47000000,38.56749966,37.82732911,37.74520611,37.80706468
30.48000000,38.56809941,37.77769808,37.73391856,37.89818388
30.49000000,38.61062443,37.76132564,37.74968895,37.75031541
30.50000000,38.61720733,37.72629273,37.78349617,37.84691005
30.51000000,38.59946455,37.80635450,37.84277125,37.78731963
30.52000000,38.61277567,37.75770959,37.79994589,37.70184284
30.53000000,38.56899228,37.77028527,37.75372319,37.81107036
30.54000000,38.59034628,37.73345052,37.69923545,37.83975712
30.55000000,38.57934764,37.81203171,37.79608782,37.83470620
30.56000000,38.57501511,37.83452848,37.76661377,37.83523685
30.57000000,38.58730967,37.76222379,37.78287462,37.81710002
30.58000000,38.60868852,37.74102543,37.77926045,37.85364704
30.59000000,38.63836574,37.75955666,37.77921108,37.82974380
30.60000000,38.59428082,37.75784456,37.80604669,37.82784973
30.61000000,38.53369375,37.71031805,37.79246177,37.85362076
30.62000000,38.55345701,37.80111095,37.79496392,37.86780849
30.63000000,38.60061894,37.79281236,37.78025743,37.85034330
30.64000000,38.65705611,37.84699777,37.80004959,37.89558692
30.65000000,38.65232125,37.81930255,37.76055177,37.84277620
30.66000000,38.63047957,37.83686597,37.78846487,37.84472533
30.67000000,38.64804717,37.78817942,37.82814242,37.84054703
30.68000000,38.64551459,37.69162298,37.78154965,37.78031291
30.69000000,38.64722942,37.92945183,37.82781881,37.79663843
30.70000000,38.64470700,37.81724721,37.73262849,37.80232350
30.71000000,38.68729373,37.97605372,37.73356178,37.81337598
30.72000000,38.61887728,37.86496640,37.71544751,37.80590467
30.73000000,38.57333202,37.75649757,37.70103791,37.78825854
30.74000000,38.72962248,37.85593622,37.77604477,37.85157239
30.75000000,38.73477936,37.82914586,37.77108527,37.79190930
30.76000000,38.72342859,37.90367449,37.75041581,37.76786688
30.77000000,38.60657414,37.85230284,37.75446301,37.75795989
30.78000000,38.62677448,37.84197381,37.71688448,37.77962976
30.79000000,38.65603807,37.89676810,37.75126496,37.79639220
30.80000000,38.70949363,37.88044342,37.73070045,37.84353915
30.81000000,38.71161774,37.84863119,37.73289711,37.89452308
30.82000000,38.61238259,37.79956695,37.80426953,37.85908375
30.83000000,38.71833611,37.86389149,37.76483192,37.81078926
30.84000000,38.70133368,37.91356140,37.85488467,37.85266322
30.85000000,38.73354459,37.85580043,37.76384628,37.80643375
30.86000000,38.63329900,37.85029125,37.76329813,37.76496220
30.87000000,38.63607560,37.84997048,37.72122794,37.80545440
30.88000000,38.65856719,37.85438277,37.73733939,37.80918312
30.89000000,38.73657337,37.87170853,37.73595083,37.85354893
30.90000000,38.70555228,37.85418404,37.74316649,37.75877504
30.91000000,38.65827607,37.86744465,37.76107455,37.79237255
30.92000000,38.61199797,37.86310542,37.78479455,37.84079202
30.93000000,38.69153325,37.89935874,37.75606771,37.69954278
30.94000000,38.64644527,37.83033445,37.77939990,37.86363761
30.95000000,38.76754448,37.79747236,37.76204547,37.82096346
30.96000000,38.62410791,37.81463631,37.77175636,37.86087273
30.97000000,38.60591311,37.84866063,37.73431020,37.83309270
30.98000000,38.60857809,37.89051983,37.72791663,37.83184274
30.99000000,38.69512624,37.84847977,37.82115494,37.85566593
31.00000000,38.67465969,37.85707339,37.81349390,37.74129080
31.01000000,38.64690020,37.81752382,37.80894811,37.81996599
31.02000000,38.61264901,37.79714750,37.78536992,37.86136526
31.03000000,38.64580932,37.85006500,37.80096578,37.82563142
31.04000000,38.69589818,37.83676690,37.76814497,37.90384697
31.05000000,38.64982480,37.82480345,37.78522428,37.85155850
31.06000000,38.59306824,37.80618251,37.73765639,37.87606980
31.07000000,38.62970595,37.79132795,37.80780068,37.85526895
31.08000000,38.67972971,37.87229129,37.81137571,37.83200368
31.09000000,38.68345034,37.84338906,37.82329929,37.87511479
31.10000000,38.61051483,37.78860148,37.76990457,37.82784016
31.11000000,38.56053489,37.76734118,37.74889349,37.82804508
31.12000000,38.64298811,37.84353172,37.74776518,37.84953219
31.13000000,38.66583153,37.88773000,37.77299461,37.81382035
31.14000000,38.67536996,37.82314793,37.74550606,37.82399371
31.15000000,38.59123312,37.79385300,37.77878210,37.79887269
31.16000000,38.66333306,37.80413786,37.70015748,37.82531271
31.17000000,38.62400397,37.82451389,37.77491336,37.81641435
31.18000000,38.65605091,37.82199907,37.81601603,37.86263742
31.19000000,38.61958763,37.77850612,37.78764042,37.85108984
31.20000000,38.65502679,37.83884294,37.83809521,37.83508024
31.21000000,38.61382577,37.83229375,37.79882407,37.81700547
31.22000000,38.63491802,37.83882785,37.75155870,37.82361863
31.23000000,38.57435061,37.80671058,37.79884118,37.81431132
31.24000000,38.66704061,37.81970751,37.80148008,37.84674356
31.25000000,38.66180729,37.78902572,37.76293469,37.83713914
31.26000000,38.66292243,37.81592590,37.74881673,37.85949546
31.27000000,38.56948898,37.79026928,37.71189547,37.81995557
31.28000000,38.60419132,37.78375312,37.77125542,37.85616697
31.29000000,38.63093679,37.85893615,37.76941304,37.84386721
31.30000000,38.66715630,37.82369169,37.77783588,37.86182042
31.31000000,38.65300215,37.79585993,37.73656101,37.84705281
31.32000000,38.57622926,37.77583878,37.78969495,37.81561955
31.33000000,38.61657177,37.83098197,37.77257391,37.79976828
31.34000000,38.71940535,37.83697707,37.80645872,37.79822318
31.35000000,38.76013320,37.84487597,37.72337388,37.78868971
31.36000000,38.62104495,37.70506796,37.75322380,37.78815123
31.37000000,38.54054308,37.75890684,37.71761085,37.80181989
31.38000000,38.49512246,37.77926657,37.75176941,37.81646999
31.39000000,38.65503838,37.82723791,37.74677005,37.78412674
31.40000000,38.72853874,37.77678223,37.73956935,37.76964714
31.41000000,38.70894033,37.78468826,37.71748752,37.76265124
31.42000000,38.66755156,37.79448229,37.75008504,37.77143419
31.43000000,38.59617154,37.82256412,37.73343640,37.78777019
31.44000000,38.63271546,37.83761463,37.79730935,37.76975114
31.45000000,38.64442982,37.79018772,37.79837455,37.80043849
31.46000000,38.64862049,37.74198809,37.71021691,37.76590340
31.47000000,38.63945857,37.74889722,37.76700909,37.81120669
31.48000000,38.62998688,37.77934565,37.72791536,37.81001335
31.49000000,38.64247216,37.84776905,37.79928878,37.80473845
31.50000000,38.64754447,37.82814847,37.78072630,37.73561786
31.51000000,38.62260653,37.85730537,37.76694300,37.76952637
31.52000000,38.65325886,37.73186488,37.75117308,37.76397983
31.53000000,38.61764487,37.76276475,37.76911640,37.77705746
31.54000000,38.63773759,37.77478735,37.75725425,37.81991089
31.55000000,38.64763993,37.78473255,37.73461311,37.77136307
31.56000000,38.64664697,37.83670096,37.71235823,37.74085919
31.57000000,38.64612668,37.79392183,37.75329758,37.81134382
31.58000000,38.62602448,37.75990242,37.80408099,37.83561151
31.59000000,38.63084994,37.79040822,37.85615907,37.84432009
31.60000000,38.66975450,37.77579714,37.89642935,37.89292569
31.61000000,38.66379808,37.75644884,37.76762884,37.79783681
31.62000000,38.66555854,37.81438107,37.76442000,37.81098725
31.63000000,38.69486873,37.82577279,37.65372424,37.77485312
31.64000000,38.53900808,37.75777169,37.74915145,37.78030376
31.65000000,38.63370393,37.77780425,37.75330735,37.74444052
31.66000000,38.64058384,37.80563777,37.79102893,37.72748370
31.67000000,38.75105274,37.72449340,37.76763871,37.75854788
31.68000000,38.60070984,37.77392638,37.74928566,37.76295675
31.69000000,38.57781971,37.79666204,37.79604610,37.79035850
31.70000000,38.62474208,37.78423484,37.79022465,37.78001075
31.71000000,38.65097938,37.86518253,37.75827732,37.75767834
31.72000000,38.73273407,37.76958062,37.78051236,37.69633309
31.73000000,38.59941151,37.73027455,37.72994941,37.69032864
31.74000000,38.63950505,37.75079654,37.79785733,37.73034132
31.75000000,38.59839593,37.82655829,37.71930332,37.72433335
31.76000000,38.66506219,37.81525516,37.74153749,37.81573914
31.77000000,38.61575640,37.74729997,37.69242544,37.75058517
31.78000000,38.63118451,37.74745219,37.70770210,37.75912523
31.79000000,38.65883698,37.76790836,37.76507484,37.81334019
31.80000000,38.64700433,37.88562963,37.75243077,37.74090448
31.81000000,38.67966668,37.80313604,37.74745243,37.79964842
31.82000000,38.65406652,37.75410296,37.73877643,37.81563511
31.83000000,38.60817529,37.73715659,37.73622550,37.74185844
31.84000000,38.63926808,37.76309187,37.76288677,37.80909047
31.85000000,38.65870415,37.79715173,37.83656414,37.83952821
31.86000000,38.66417873,37.75799303,37.79733978,37.79653026
31.87000000,38.63947369,37.75525365,37.84449211,37.85271222
31.88000000,38.67927401,37.77926419,37.81590962,37.85156276
31.89000000,38.64037797,37.81264530,37.72149477,37.83753011
31.90000000,38.64862110,37.84606587,37.81942046,37.78424333
31.91000000,38.66130082,37.75555968,37.75742467,37.83540800
31.92000000,38.68374851,37.72685651,37.86686786,37.72427241
31.93000000,38.71649635,37.72312798,37.67555054,37.76960542
31.94000000,38.70299134,37.85468840,37.77428646,37.79890449
31.95000000,38.60389413,37.86019737,37.74777092,37.76570090
31.96000000,38.68923170,37.81099590,37.81494038,37.78098930
31.97000000,38.65266961,37.82150532,37.84706420,37.74035728
31.98000000,38.70281439,37.76123757,37.76420337,37.77066630
31.99000000,38.74716310,37.82594257,37.81021442,37.73588654
32.00000000,38.66180822,37.86093381,37.75179448,37.69593050
32.01000000,38.73522313,37.77480252,37.76695732,37.69000859
32.02000000,38.61263014,37.73137484,37.76217460,37.68449605
32.03000000,38.64902092,37.79146332,37.73264220,37.74062733
32.04000000,38.64541573,37.77679377,37.74804040,37.75519300
32.05000000,38.68967342,37.85034859,37.74227307,37.78352338
32.06000000,38.59383167,37.74921381,37.76661458,37.75827158
32.07000000,38.61897506,37.75026669,37.77506875,37.73493042
32.08000000,38.64497851,37.73808850,37.76402009,37.78464484
32.09000000,38.70185849,37.79040731,37.73952328,37.75334219
32.10000000,38.67456579,37.74660129,37.76172733,37.78342524
32.11000000,38.60855684,37.74020072,37.75674149,37.74694269
32.12000000,38.61113863,37.76064833,37.75488331,37.75632776
32.13000000,38.58929424,37.78144741,37.77419183,37.82165615
32.14000000,38.65541239,37.80496389,37.73221755,37.82517092
32.15000000,38.60004568,37.69823790,37.73515752,37.83176498
32.16000000,38.66241064,37.73308226,37.77283857,37.78177466
32.17000000,38.64121235,37.72085667,37.77124923,37.74411503
32.18000000,38.57114057,37.80124458,37.78214018,37.69789238
32.19000000,38.50121798,37.64729445,37.79973427,37.76860262
32.20000000,38.55620666,37.71896149,37.69586978,37.73284846
32.21000000,38.59242064,37.71240508,37.78799359,37.73645499
32.22000000,38.71475069,37.74416086,37.67126329,37.75134841
32.23000000,38.58342689,37.74845277,37.67220498,37.73683037
32.24000000,38.55520193,37.66377495,37.76874460,37.73758817
32.25000000,38.52201737,37.70285132,37.76659622,37.75702052
32.26000000,38.67354954,37.73154242,37.78517062,37.73939277
32.27000000,38.57068967,37.73573734,37.73586256,37.73243104
32.28000000,38.58494044,37.68507468,37.75117171,37.76273895
32.29000000,38.54540525,37.71300660,37.75364102,37.75861978
32.30000000,38.58823530,37.71256890,37.77063151,37.79298975
32.31000000,38.60486640,37.76317700,37.70134900,37.76279627
32.32000000,38.61349389,37.73599119,37.73876867,37.73230863
32.33000000,38.53710954,37.71543607,37.70719672,37.72742308
32.34000000,38.58389315,37.69438129,37.77386149,37.70437347
32.35000000,38.64080571,37.72826818,37.78902247,37.74161952
32.36000000,38.60255749,37.75547698,37.77914074,37.73846228
32.37000000,38.53958623,37.74569343,37.73191379,37.75083745
32.38000000,38.53306852,37.76436676,37.67693641,37.75682922
32.39000000,38.56955132,37.72893446,37.74127597,37.75175279
32.40000000,38.65098693,37.72589341,37.75564848,37.77491283
32.41000000,38.65328077,37.67574612,37.77925708,37.78009297
32.42000000,38.60218416,37.73048809,37.77556865,37.72059552
32.43000000,38.56847600,37.73765686,37.71896451,37.80598248
32.44000000,38.62557679,37.81097587,37.65844726,37.75158874
