time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
24.35000000,37.87845440,37.73022402,37.79165077,37.80049132
24.36000000,37.84334833,37.77469360,37.66048087,37.79555565
24.37000000,37.96040913,37.84863029,37.74446836,37.77134146
24.38000000,37.89339636,37.70903997,37.72155244,37.77373491
24.39000000,37.78921040,37.67781944,37.77024480,37.78241110
24.40000000,37.88189986,37.68316806,37.76696050,37.82351522
24.41000000,37.85956896,37.75280200,37.79393068,37.82699075
24.42000000,37.98070108,37.84353052,37.73304048,37.83079927
24.43000000,37.88069568,37.78940604,37.75726595,37.80652623
24.44000000,37.95871581,37.80132944,37.72348133,37.78395483
24.45000000,37.87249326,37.76693487,37.78291028,37.73719168
24.46000000,37.96616533,37.82381339,37.74605517,37.74918958
24.47000000,37.88640571,37.77881827,37.75076310,37.73689999
24.48000000,37.94034626,37.80123764,37.70839276,37.72679051
24.49000000,37.90749068,37.75613683,37.77075584,37.76134390
24.50000000,37.95445826,37.82788132,37.71745555,37.78403010
24.51000000,37.91162361,37.80310947,37.73910193,37.77697784
24.52000000,37.93368504,37.85343520,37.69134152,37.79080727
24.53000000,37.93121399,37.82860609,37.76363494,37.77046017
24.54000000,37.92860169,37.80173615,37.68886061,37.79210239
24.55000000,37.97599518,37.79009476,37.68128549,37.78247348
24.56000000,37.93677004,37.77152546,37.65212389,37.80845360
24.57000000,37.94291431,37.79749007,37.68271064,37.77605667
24.58000000,37.88112562,37.81393753,37.66568272,37.75183288
24.59000000,37.95328653,37.78244376,37.66816161,37.73918952
24.60000000,37.89154090,37.84552873,37.69700535,37.81800746
24.61000000,37.94535960,37.79587127,37.69169298,37.78512767
24.62000000,37.88458702,37.72877015,37.74968908,37.81563016
24.63000000,37.82540878,37.78793893,37.73754125,37.76357111
24.64000000,37.94200715,37.72327470,37.63228102,37.72238491
24.65000000,37.99479562,37.83715835,37.69050461,37.74524284
24.66000000,37.93855362,37.71560077,37.64945959,37.70226631
24.67000000,37.78085586,37.73584286,37.66385805,37.68732887
24.68000000,37.80913906,37.79747669,37.69012806,37.71106848
24.69000000,37.87983048,37.75802277,37.70821707,37.70771695
24.70000000,37.96773928,37.84607574,37.70516561,37.73682522
24.71000000,37.97312951,37.66849339,37.70979775,37.73362628
24.72000000,37.87992757,37.73048583,37.66243370,37.72422025
24.73000000,37.84380278,37.73039108,37.74315238,37.74052882
24.74000000,37.84072764,37.83645775,37.72548175,37.72978907
24.75000000,37.90097625,37.81801433,37.77125769,37.73663078
24.76000000,37.91359901,37.77867100,37.68613144,37.78446136
24.77000000,37.88539317,37.77065041,37.74884156,37.78935145
24.78000000,37.90174991,37.72505776,37.72133430,37.86099449
24.79000000,37.91112352,37.76783985,37.73156588,37.81927954
24.80000000,37.91565530,37.73738237,37.79099418,37.84415919
24.81000000,37.92289242,37.79657748,37.76406639,37.78395131
24.82000000,37.89895256,37.78576743,37.80038366,37.78574596
24.83000000,37.88306342,37.79147231,37.75965220,37.82779720
24.84000000,37.88935175,37.75496351,37.83027773,37.80608570
24.85000000,37.92531413,37.76654734,37.78078003,37.86614192
24.86000000,37.91290548,37.75285399,37.76127386,37.87968522
24.87000000,37.96892780,37.83402116,37.72723425,37.78588148
24.88000000,37.88075287,37.79266711,37.75062730,37.86485302
24.89000000,37.95143071,37.82687328,37.78114898,37.77151846
24.90000000,37.89530989,37.80119747,37.84342430,37.85272955
24.91000000,37.99888791,37.82740250,37.77938765,37.80151571
24.92000000,37.93692763,37.77517854,37.66432534,37.77093129
24.93000000,37.96405709,37.80323383,37.68132760,37.81802741
24.94000000,37.97449765,37.80496241,37.68369318,37.75116286
24.95000000,37.84800059,37.83224772,37.73878516,37.78071227
24.96000000,37.95349438,37.87481637,37.73938761,37.70582800
24.97000000,37.89807839,37.80786995,37.67461271,37.71526747
24.98000000,38.01688248,37.88130947,37.67948074,37.69430702
24.99000000,37.96787499,37.77391128,37.66160256,37.73237625
25.00000000,37.94960413,37.82077535,37.67039922,37.78001092
25.01000000,37.87505664,37.73202383,37.73184151,37.80190024
25.02000000,37.88865478,37.81247137,37.68773950,37.78776797
25.03000000,37.95074266,37.88345397,37.72319635,37.79155855
25.04000000,37.97963062,37.87474932,37.71759820,37.79209397
25.05000000,37.93112595,37.73552482,37.72838759,37.80068006
25.06000000,37.90959192,37.74970495,37.75008193,37.80845081
25.07000000,37.91370985,37.73931518,37.76607837,37.85266393
25.08000000,37.96697132,37.90323451,37.75977714,37.82096211
25.09000000,37.93925764,37.90951366,37.74051077,37.80601389
25.10000000,37.88185780,37.82150734,37.75488740,37.84768990
25.11000000,37.92702914,37.78833353,37.73826364,37.76640885
25.12000000,37.94652160,37.78308743,37.79586034,37.84663677
25.13000000,38.02809691,37.83885631,37.73384914,37.82879599
25.14000000,37.89757104,37.74861614,37.75181662,37.82718281
25.15000000,37.96489854,37.88089102,37.74509015,37.82861366
25.16000000,37.92327887,37.75185703,37.80949366,37.83655021
25.17000000,37.99557432,37.85503820,37.79800611,37.77625773
25.18000000,37.91798071,37.77382182,37.80961507,37.78592420
25.19000000,37.97148992,37.82939482,37.77684276,37.72988362
25.20000000,37.93588038,37.79289328,37.72998709,37.77852159
25.21000000,37.99242387,37.78832002,37.76183838,37.81283153
25.22000000,37.96814232,37.73411846,37.75675371,37.79326168
25.23000000,37.96248117,37.79953647,37.79411492,37.85704444
25.24000000,37.94356611,37.82189038,37.78350597,37.81346917
25.25000000,37.91859880,37.83987796,37.78214904,37.80574169
25.26000000,37.93839040,37.75311060,37.72953618,37.79191699
25.27000000,37.97448882,37.81587273,37.78508759,37.79122040
25.28000000,37.97619193,37.72351813,37.74381298,37.85346530
25.29000000,37.94615931,37.81706107,37.77877986,37.74196548
25.30000000,37.92170543,37.80269874,37.70486242,37.69952016
25.31000000,37.94767094,37.81110598,37.77491049,37.73333690
25.32000000,37.92576674,37.74948135,37.75290809,37.73138808
25.33000000,37.92881593,37.70077710,37.78509512,37.73700835
25.34000000,37.88604260,37.77398423,37.72848076,37.80243872
25.35000000,37.95096202,37.76961214,37.74816555,37.74351649
25.36000000,37.89589140,37.86150032,37.75039840,37.78507065
25.37000000,37.95390255,37.77260255,37.77582743,37.80295878
25.38000000,37.88722064,37.71878899,37.76106050,37.84672034
25.39000000,37.92789330,37.64887432,37.72474302,37.71707090
25.40000000,37.90192500,37.74657954,37.75968092,37.83810712
25.41000000,37.92500344,37.75471006,37.73223942,37.78328868
25.42000000,37.86176885,37.81882914,37.76205850,37.79642626
25.43000000,37.87331099,37.74021332,37.74277853,37.83990102
25.44000000,37.89041095,37.74144219,37.75249931,37.79970265
25.45000000,37.92818521,37.71069698,37.74604157,37.84472178
25.46000000,37.96191001,37.76556948,37.76291046,37.75273164
25.47000000,37.91954472,37.79336063,37.78113525,37.75715860
25.48000000,37.93557391,37.75772848,37.78838701,37.78107714
25.49000000,37.90011162,37.78117240,37.82925240,37.77584857
25.50000000,37.98534904,37.75888399,37.76098828,37.81272784
25.51000000,37.88939900,37.76834553,37.78628199,37.79461779
25.52000000,37.99713560,37.82358631,37.76713444,37.82791276
25.53000000,37.85804268,37.79134075,37.81013122,37.78787325
25.54000000,38.02185874,37.78467419,37.77871011,37.83905403
25.55000000,37.93514075,37.78901616,37.84787732,37.76054291
25.56000000,38.02498785,37.81890705,37.78466260,37.84502092
25.57000000,37.93256958,37.79022422,37.80603762,37.80153941
25.58000000,38.01411604,37.85938814,37.76704302,37.73007947
25.59000000,37.95659319,37.80735618,37.79494769,37.80967939
25.60000000,37.97711339,37.84699777,37.79477466,37.83674431
25.61000000,38.02660681,37.79752450,37.81097794,37.81728556
25.62000000,37.98454698,37.87329844,37.78965388,37.85928585
25.63000000,38.02950245,37.84636404,37.82020300,37.77536312
25.64000000,38.02120347,37.87369172,37.82578756,37.81302213
25.65000000,37.99914115,37.85535233,37.83248680,37.82072041
25.66000000,38.00584549,37.82819162,37.85343763,37.76021807
25.67000000,37.99962967,37.84407388,37.75076572,37.83811914
25.68000000,38.04292245,37.87592947,37.77701613,37.76409051
25.69000000,37.99475065,37.85863368,37.69018814,37.80286777
25.70000000,38.00286294,37.85228404,37.72997988,37.76767692
25.71000000,38.00539691,37.86203456,37.74695074,37.80649393
25.72000000,38.03966320,37.89634456,37.74840858,37.80060965
25.73000000,37.97593322,37.85593328,37.72705391,37.76160251
25.74000000,37.97266858,37.86153849,37.77716377,37.81886733
25.75000000,38.01947137,37.83258954,37.79304627,37.83491334
25.76000000,37.99792073,37.87676133,37.72949300,37.81743905
25.77000000,38.05579349,37.87415155,37.81046729,37.84587907
25.78000000,37.96855646,37.84315286,37.70752027,37.85347065
25.79000000,37.98761947,37.90402358,37.81157858,37.81804845
25.80000000,37.99176790,37.78246089,37.73621366,37.85265569
25.81000000,38.05375670,37.86310548,37.85383241,37.84639894
25.82000000,37.96421799,37.81605418,37.74156730,37.79397163
25.83000000,38.00740861,37.82063531,37.84053977,37.84953261
25.84000000,37.92604694,37.88713318,37.78659197,37.79515265
25.85000000,38.00084674,37.86440810,37.81335206,37.84187581
25.86000000,37.99345922,37.81036667,37.80472602,37.82163129
25.87000000,38.09940034,37.79081427,37.84489763,37.85402675
25.88000000,37.97181831,37.80832331,37.83754924,37.88466427
25.89000000,38.00292128,37.84813436,37.88517733,37.84490105
25.90000000,37.91816754,37.87412556,37.84245638,37.87460243
25.91000000,38.03685797,37.88859604,37.90181687,37.84650020
25.92000000,37.99428370,37.82416087,37.84992568,37.85970148
25.93000000,38.08028952,37.81641929,37.86993512,37.85451785
25.94000000,37.97509686,37.88686174,37.86532823,37.84704308
25.95000000,38.02873948,37.83028697,37.85888670,37.84108925
25.96000000,37.98167759,37.89721607,37.85763930,37.85422439
25.97000000,38.07283843,37.82117273,37.88638588,37.85257341
25.98000000,38.03221376,37.90644896,37.81440712,37.84679504
25.99000000,37.99849318,37.86098446,37.88262126,37.88030631
26.00000000,38.04745919,37.85869327,37.81256276,37.83447861
26.01000000,37.96672470,37.89019429,37.88252890,37.88396518
26.02000000,38.08181565,37.87108258,37.83960550,37.88279806
26.03000000,38.05716640,37.83510179,37.86103192,37.85365817
26.04000000,38.03484423,37.88692869,37.81869867,37.97075774
26.05000000,37.97345603,37.83243067,37.89178165,37.83705637
26.06000000,38.04580139,37.90923063,37.82330555,37.89361330
26.07000000,38.02412922,37.86932441,37.87088281,37.87922432
26.08000000,38.05265676,37.85812100,37.77488809,37.89709222
26.09000000,37.99423479,37.85490096,37.83116866,37.91263662
26.10000000,38.05577406,37.89970087,37.80789834,37.94465038
26.11000000,38.00015747,37.90846092,37.81098838,37.88534482
26.12000000,38.03813566,37.85868011,37.85157721,37.85200740
26.13000000,38.00441353,37.84999440,37.82021806,37.84779700
26.14000000,38.03898599,37.88388776,37.81483219,37.85290674
26.15000000,38.02663065,37.88042504,37.84435306,37.82927994
26.16000000,38.01107158,37.87531087,37.83985069,37.87883648
26.17000000,37.95536005,37.84324569,37.82662656,37.83885712
26.18000000,38.00818395,37.87536863,37.80617374,37.83457569
26.19000000,38.03019203,37.91276382,37.78509035,37.84727171
26.20000000,38.04399565,37.93492705,37.83150529,37.83057466
26.21000000,38.02326621,37.76354108,37.79420758,37.87212384
26.22000000,38.02455343,37.70681881,37.84319404,37.82246084
26.23000000,37.94663916,37.87788885,37.83256758,37.87831076
26.24000000,38.04422410,37.92598682,37.80848032,37.88541858
26.25000000,37.98694750,37.97976451,37.85299059,37.83655314
26.26000000,38.02493204,37.82733125,37.84078001,37.89839041
26.27000000,37.99347629,37.79947523,37.87623870,37.89822023
26.28000000,38.04718129,37.80486775,37.88128913,37.87751120
26.29000000,38.04055433,37.87471853,37.83347138,37.88698954
26.30000000,38.01015151,37.91355468,37.85278364,37.81679913
26.31000000,37.96976592,37.87765308,37.86483035,37.84642386
26.32000000,38.00550042,37.77029043,37.91361899,37.84123220
26.33000000,38.05443475,37.89751319,37.89949619,37.85644447
26.34000000,38.03560580,37.85947754,37.86273454,37.90781202
26.35000000,37.97885630,37.91136564,37.86867008,37.82793234
26.36000000,38.05722366,37.84972768,37.85011446,37.84636862
26.37000000,37.99437513,37.84304852,37.87573070,37.84635227
26.38000000,38.06547660,37.88213384,37.84120224,37.85162281
26.39000000,38.00901293,37.87738834,37.84857189,37.85596944
26.40000000,37.97999382,37.90339535,37.82059493,37.84169382
26.41000000,37.99001505,37.83385844,37.80700806,37.83920532
26.42000000,38.06051762,37.90582601,37.82770801,37.87185075
26.43000000,38.04222328,37.88709265,37.83111067,37.95759343
26.44000000,38.03138752,37.86293597,37.84743320,37.86463944
26.45000000,38.01233609,37.92803898,37.77509722,37.95422263
26.46000000,38.01177113,37.90473182,37.88229991,37.79345751
26.47000000,38.04267065,37.94963937,37.82218949,37.83479974
26.48000000,38.04134649,37.84730696,37.81809008,37.88070119
26.49000000,38.00738900,37.85734710,37.86809680,37.87666009
26.50000000,38.04730263,37.89162608,37.81258600,37.91482149
26.51000000,38.04129907,37.94553367,37.83514314,37.90277375
26.52000000,38.07433633,37.94294953,37.80223679,37.89440085
26.53000000,37.98967493,37.83767782,37.85701272,37.95420364
26.54000000,38.03024665,37.82914600,37.86350119,37.87943614
26.55000000,38.03814975,37.91100516,37.88706454,37.97245704
26.56000000,38.04577203,37.91452687,37.82333983,37.88559982
26.57000000,38.04051818,37.92964677,37.86722963,37.89271612
26.58000000,38.00532315,37.93520927,37.84764528,37.94619073
26.59000000,38.05444610,37.88772420,37.88956336,37.91632325
26.60000000,38.08934455,37.94359001,37.86517959,37.93365476
26.61000000,38.07302811,37.92699390,37.91882458,37.91919949
26.62000000,38.08851493,37.94060098,37.82980421,37.87623656
26.63000000,38.03962780,37.95379164,37.86374278,37.87808760
26.64000000,38.09772039,37.93244639,37.89050081,37.88280804
26.65000000,38.01496795,37.94894712,37.87420623,37.88494649
26.66000000,38.12087614,37.93046775,37.87633073,37.81273249
26.67000000,38.03559709,37.89278593,37.87773345,37.87246084
26.68000000,38.12615641,38.02224747,37.86425487,37.86379309
26.69000000,38.05347921,37.90544117,37.85560229,37.83993498
26.70000000,38.06800537,37.97377565,37.88133713,37.90888661
26.71000000,38.07653910,37.82291971,37.82659840,37.91761977
26.72000000,38.08636966,37.95074539,37.89250001,37.92165514
26.73000000,38.07568516,37.92172230,37.83519963,37.92223532
26.74000000,38.02315857,37.97650363,37.90671064,37.95630740
26.75000000,38.04416414,37.91316990,37.91143609,37.99315992
26.76000000,38.05923109,37.93097409,37.90276329,37.99436817
26.77000000,38.14970073,37.99631795,37.93844380,38.04704928
26.78000000,38.10835121,37.91042084,37.88083253,38.01662818
26.79000000,38.10395862,37.98142516,37.92349667,37.91979146
26.80000000,37.99479664,37.87579342,37.90101819,37.98734510
26.81000000,38.09664348,37.96867704,37.93178263,37.89783423
26.82000000,38.06998690,37.97440267,37.89377023,37.89857316
26.83000000,38.09162918,38.00550459,37.82715417,37.93678424
26.84000000,38.05606382,37.93819709,37.87706897,37.86983522
26.85000000,38.09648944,37.92826386,37.86503403,37.90545009
26.86000000,38.05046906,37.95118166,37.90841827,37.95423523
26.87000000,38.10031339,37.94362806,37.87338171,37.90039924
26.88000000,38.04551228,37.99375072,37.86983743,37.96884257
26.89000000,38.06786395,37.98270853,37.86718352,37.90823489
26.90000000,38.04050801,37.97552392,37.83444502,37.92682093
26.91000000,38.06424326,37.93124934,37.91336063,37.95206688
26.92000000,38.07287881,37.94625457,37.86763202,37.97878528
26.93000000,38.11523868,37.97656543,37.90074593,37.99977359
26.94000000,38.08411009,37.97088403,37.88031225,37.97780300
26.95000000,38.00003977,37.91865747,37.86625092,37.96020527
26.96000000,38.02486737,37.95747621,37.92259642,37.93630899
26.97000000,37.97618935,37.92132655,37.90240131,37.96664415
26.98000000,38.16633395,38.01226867,37.90304508,37.94228674
26.99000000,38.09500968,37.94486673,37.85073539,37.95931226
27.00000000,38.10208950,37.93478137,37.85946982,37.95227124
27.01000000,37.96052910,37.96703856,37.91155957,37.95544275
27.02000000,38.13858557,37.99363966,37.93211043,38.03140734
27.03000000,38.09761485,37.97745789,37.95110735,37.94916894
27.04000000,38.15795562,37.99155397,37.93664931,38.02421517
27.05000000,38.07904279,37.94706600,37.87975726,37.93632410
27.06000000,38.07941170,38.04673674,37.93124206,38.02154623
27.07000000,38.07479380,37.96738218,37.92157277,38.00099817
27.08000000,38.13279645,37.97608478,37.91144105,37.98707988
27.09000000,38.08510233,38.02482255,37.92833882,37.99755879
27.10000000,38.14228140,38.00030510,37.90181180,37.99352061
27.11000000,38.04551648,38.00557847,37.92110232,37.97257846
27.12000000,38.11505147,37.94476518,37.93818460,37.98556146
27.13000000,38.06480873,37.99278810,37.87422247,37.96177329
27.14000000,38.13359354,37.93569706,37.93440546,37.99651157
27.15000000,38.10689914,38.03323980,37.87322053,37.95346669
27.16000000,38.08421917,37.97972802,37.93611214,38.00653549
27.17000000,38.05237954,37.98924756,37.92856211,37.97748802
27.18000000,38.05225388,38.06229593,37.99269495,37.99310995
27.19000000,38.13923876,37.98541295,37.86830777,38.01185721
27.20000000,38.08555176,37.97870181,37.85151997,37.97443678
27.21000000,38.15646689,38.01954217,37.82960505,37.98726191
27.22000000,38.00534854,37.97902835,37.82842206,37.96693428
27.23000000,38.08113438,37.99386806,37.92285739,37.98930653
27.24000000,37.99061345,38.01569402,37.79609367,37.95209510
27.25000000,38.16920794,38.03804580,37.89704457,37.95671968
27.26000000,38.06348938,37.95823949,37.70784881,38.00343301
27.27000000,38.08411684,37.96355939,37.90227511,37.96218025
27.28000000,38.00741344,37.97040539,37.83703631,37.97252209
27.29000000,38.07284415,37.95229516,37.89693986,37.99722480
27.30000000,38.06450527,38.01929449,37.90970961,37.95131956
27.31000000,38.04073075,37.94623104,37.87732952,38.01923701
27.32000000,38.08024799,37.96323046,37.92850999,37.97030604
27.33000000,38.04297869,37.95681522,37.94044713,38.04055218
27.34000000,38.08923062,37.97807744,37.96646356,38.04751256
27.35000000,38.06824113,37.99364478,37.94046994,38.06473644
27.36000000,38.06800845,37.95541031,37.92999315,38.03010911
27.37000000,38.05070503,38.00628859,37.91101533,38.02054763
27.38000000,38.07157196,37.93828411,37.92006083,38.02799713
27.39000000,38.06092736,37.97325986,37.93853865,37.93690797
27.40000000,38.12286636,38.00669881,37.92888854,37.96603907
27.41000000,38.06074350,38.01652621,37.95092508,37.96860932
27.42000000,38.09989211,38.05425588,37.95541340,37.93138044
27.43000000,38.10153687,37.99300445,37.89801834,38.04504269
27.44000000,38.00129174,37.92504375,37.92614677,37.97259272
27.45000000,38.10026954,37.95575509,37.92125929,37.95993210
27.46000000,38.12767495,38.11789840,37.92598073,38.00561034
27.47000000,38.17803146,37.99799524,37.88331225,37.96059458
27.48000000,38.08844229,38.01544849,37.88425874,37.95806652
27.49000000,38.03257987,38.01134223,37.89583378,38.00289336
27.50000000,38.09297623,37.97310190,37.93956781,38.04013050
27.51000000,38.12605167,38.06969151,37.87037334,38.00779517
27.52000000,38.13923997,38.00382443,37.89929432,38.01919170
27.53000000,38.11880563,37.96030128,37.84851488,38.01118779
27.54000000,38.08612772,38.02322192,37.85216154,37.99826703
27.55000000,38.10108710,38.06017249,37.88151235,38.01843290
27.56000000,38.07004442,38.07120668,37.84976140,37.99298857
27.57000000,38.07902242,38.02305014,37.91643977,38.02571339
27.58000000,38.13951694,38.04538580,37.87144985,37.99347422
27.59000000,38.13375629,38.01889178,37.92225190,38.04596879
27.60000000,38.10261026,38.01285231,37.89915458,38.07370369
27.61000000,38.09958839,38.06380459,37.91374906,38.01287479
27.62000000,38.12830803,38.01467619,37.89783968,38.05953673
27.63000000,38.11434555,38.08920355,37.91938176,37.98789305
27.64000000,38.14040223,38.07484999,37.88769285,38.04128806
27.65000000,38.08024801,38.03681074,38.00045198,38.04748960
27.66000000,38.16138166,38.07846454,37.91846762,38.05161025
27.67000000,38.07819851,38.05175066,37.94087790,38.02536910
27.68000000,38.16076992,38.02681838,37.90034220,38.02030233
27.69000000,38.09389448,38.00108355,37.86431201,38.02308353
27.70000000,38.12830317,38.04210344,37.95341749,37.98213473
27.71000000,38.07530244,38.02130855,37.94680059,38.09777558
27.72000000,38.15708022,38.06176164,37.93678715,37.97363991
27.73000000,38.11919063,38.02141012,37.94033787,38.03596326
27.74000000,38.12705998,38.07181095,37.92067988,38.03869580
27.75000000,38.10319982,38.03585649,37.94072981,38.05284250
27.76000000,38.08306190,38.07387995,37.94916278,38.05614958
27.77000000,38.13798888,38.02761460,37.96276555,37.99092813
27.78000000,38.09287887,38.05863671,37.92496215,37.98188061
27.79000000,38.19445782,38.08102020,37.89665278,38.02431069
27.80000000,38.12249633,38.05060814,37.91037153,37.98876061
27.81000000,38.15499207,38.05916362,37.92880930,38.04984595
27.82000000,38.06576571,38.04086828,37.97164696,38.02863635
27.83000000,38.13736629,38.04309991,37.94729941,38.08444672
27.84000000,38.10756418,38.04014333,37.95176869,38.01515268
27.85000000,38.17348923,38.03331530,37.90657856,38.00808925
27.86000000,38.19618503,38.01921114,37.94350684,38.05169902
27.87000000,38.12310998,38.03798522,37.93266817,37.98725613
27.88000000,38.10477764,38.01586802,37.94020271,38.06269726
27.89000000,38.05896093,38.03067660,37.93388042,38.07784785
27.90000000,38.09747746,38.04515761,37.92317146,38.06998179
27.91000000,38.18034740,38.08621002,38.01413474,38.10779399
27.92000000,38.14487484,38.05207733,37.90641204,38.13105437
27.93000000,38.11742461,38.00186380,37.94943646,38.08845628
27.94000000,38.11439912,37.94999191,37.91009916,38.09383074
27.95000000,38.09130424,38.06619883,37.96754252,38.01920325
27.96000000,38.11702046,38.00094662,37.90463195,38.02454096
27.97000000,38.17162778,38.12283976,37.99811490,37.98620360
27.98000000,38.08393796,37.96691769,37.95991414,37.97764837
27.99000000,38.18366364,38.07845996,37.96247990,38.03317164
28.00000000,38.15208858,38.03330210,37.90997410,38.00928080
28.01000000,38.17186644,38.06503750,37.92693158,38.01223087
28.02000000,38.15309427,38.03215117,37.93032280,38.03157203
28.03000000,38.12458651,38.02734061,37.90630982,38.01521793
28.04000000,38.12329050,38.06560689,37.97988468,38.06452469
28.05000000,38.17929871,38.10243599,37.94413385,38.06948210
28.06000000,38.15252945,38.08774888,37.95498984,38.04335444
28.07000000,38.16410786,38.01652621,37.90605060,38.08312374
28.08000000,38.16313274,38.04689342,37.98104956,38.06393297
28.09000000,38.16648751,38.01869573,37.95007727,38.07457708
28.10000000,38.14541157,38.10862804,37.96828336,38.02764710
28.11000000,38.14096370,38.05863358,38.02769382,38.05467549
28.12000000,38.12767045,38.04764429,37.97402384,38.03132764
28.13000000,38.27094523,38.11250404,37.99402729,38.01075221
28.14000000,38.28136800,38.05916595,37.98040578,38.07563788
28.15000000,38.16937487,38.06669566,37.97162726,38.07285158
28.16000000,38.09666855,38.12073267,38.05029021,38.07704068
28.17000000,38.12604466,38.12152215,38.00665239,38.07807749
28.18000000,38.18091122,38.14802981,37.98331912,38.02667578
28.19000000,38.23789550,38.05240921,38.02420270,38.08121718
28.20000000,38.14693187,38.03428999,37.89140882,38.04255345
28.21000000,38.14429729,38.06386982,37.93112166,38.04425045
28.22000000,38.17000337,38.08227197,37.96064941,38.09218981
28.23000000,38.18640428,38.14146394,37.92889566,38.01144115
28.24000000,38.11725816,38.03061862,37.98107389,38.04853526
28.25000000,38.06348720,37.97125783,37.95396261,38.06443695
28.26000000,38.10631362,37.99451445,37.97147123,38.05527467
28.27000000,38.09219084,38.07488097,37.97243550,38.03492183
28.28000000,38.18023250,38.06620471,37.91983274,38.03386158
28.29000000,38.13553059,38.06341109,37.95224453,38.02826253
28.30000000,38.12752923,37.97922563,37.96857439,38.07069693
28.31000000,38.04747897,38.05891585,37.93569395,38.03276103
28.32000000,38.08723634,38.01938017,37.97281154,38.03958202
28.33000000,38.04714041,38.01814534,37.90294126,38.07200867
28.34000000,38.14594566,37.95765365,37.87594559,37.93846976
28.35000000,38.15309739,37.96955220,37.83920327,38.02782511
28.36000000,38.09500863,38.00889986,37.85879935,37.98941941
28.37000000,38.05686457,38.00288019,37.91012270,37.97981714
28.38000000,38.02778933,38.06545443,37.99195231,37.99941675
28.39000000,38.07479658,37.96263582,38.03299436,37.98813126
28.40000000,38.06052263,38.01652718,37.94940049,38.00185647
28.41000000,38.07055044,37.92582241,37.97758323,38.07872342
28.42000000,38.02743113,37.92703486,37.96616947,38.08564753
28.43000000,38.06864792,37.95796826,37.94625279,38.11228602
28.44000000,38.10787645,38.01755908,38.02034881,38.09236507
28.45000000,38.11286671,38.04557907,37.99610396,38.09736576
28.46000000,38.10771914,38.02411148,38.03444199,38.11741937
28.47000000,38.10320535,38.00764329,38.04328487,38.09406421
28.48000000,38.10642993,38.03350493,38.10443405,38.13566509
28.49000000,38.12997591,38.09853319,37.98402591,38.10292870
28.50000000,38.14085601,38.11411894,37.99864710,38.03363937
28.51000000,38.18836036,38.04070665,37.96970779,38.06358685
28.52000000,38.16731463,38.05982315,37.92633892,38.02223150
28.53000000,38.16175461,38.12305218,37.95501980,38.09050564
28.54000000,38.16081573,38.17138509,37.96782849,38.07077801
28.55000000,38.16357190,38.14559379,37.92393709,38.08804943
28.56000000,38.24218032,38.09802089,37.88501763,38.11479981
28.57000000,38.14690700,38.05269833,37.91509774,38.09667419
28.58000000,38.20056533,38.07420578,37.89545893,38.10882267
28.59000000,38.17306075,38.20471852,37.97121372,38.07001298
28.60000000,38.19965954,38.04537905,37.94077381,38.06065872
28.61000000,38.18767201,38.00731703,37.94329168,38.03387898
28.62000000,38.23943519,38.15566902,37.95530623,38.05765522
28.63000000,38.20537015,38.11545576,37.96017811,38.10384597
28.64000000,38.18802346,38.14767630,37.95780560,38.07697482
28.65000000,38.20960413,38.17114071,37.92146843,38.08938603
28.66000000,38.21996769,38.11232071,37.91027446,38.02770936
28.67000000,38.29202067,38.18328919,37.85049801,37.94953300
28.68000000,38.21251571,38.15796273,37.86831513,37.96523959
28.69000000,38.14680771,38.15319705,37.90313036,37.98576083
28.70000000,38.12698864,38.08779677,37.88870807,37.93943925
28.71000000,38.22757716,38.12836989,37.94020796,37.99204989
28.72000000,38.21567179,38.13211068,37.89361414,37.97340446
28.73000000,38.19007060,38.09766287,37.90180823,38.00549953
28.74000000,38.12233203,38.07267742,37.90433368,38.00122206
28.75000000,38.19774582,38.08124309,37.91859944,38.02663663
28.76000000,38.13153213,38.07542411,38.01240464,38.02934855
28.77000000,38.19247228,38.05619976,37.96516368,38.03716659
28.78000000,38.16409274,38.05293969,37.98875941,38.13047869
28.79000000,38.18170676,38.04249717,37.99180532,38.12110646
28.80000000,38.08474736,38.05547790,38.00920121,38.11249149
28.81000000,38.11011920,38.05562675,38.10034620,38.20240319
28.82000000,38.06713413,38.04309614,38.02129282,38.18078948
28.83000000,38.19646152,38.07339078,38.02159960,38.12627448
28.84000000,38.21440666,38.02593680,38.03567944,38.25711521
28.85000000,38.15991129,38.08570314,37.94458133,38.04064595
28.86000000,38.15064047,38.09342298,37.98073465,37.99825782
28.87000000,38.13122806,38.10458132,38.00835334,38.14292738
28.88000000,38.15086419,38.09563829,37.95693259,38.06952487
28.89000000,38.17064539,38.05743528,38.01837186,38.00410653
28.90000000,38.17777656,38.13394800,38.02340502,38.11893128
28.91000000,38.18762886,38.09631968,38.00308655,38.09031790
28.92000000,38.16934961,38.07537764,38.01150332,38.13649584
28.93000000,38.18480316,38.03437523,38.01052602,38.10120901
28.94000000,38.13571870,38.09939531,37.98374242,38.10731344
28.95000000,38.24312769,38.15937050,37.99209867,38.13493468
28.96000000,38.19051830,38.10436849,37.98944736,38.11858766
28.97000000,38.14353876,38.02572504,38.00207866,38.09174180
28.98000000,38.16130568,38.01569091,38.01326066,38.15043671
