time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
25.34000000,37.85839258,37.68967164,37.71058110,37.76119086
25.35000000,37.88920299,37.73171148,37.67888366,37.74646407
25.36000000,37.87047652,37.75772375,37.71260745,37.74422744
25.37000000,37.89662808,37.79570186,37.69669399,37.80020025
25.38000000,37.86877612,37.75524202,37.71699911,37.74062667
25.39000000,37.87077184,37.73202145,37.73987897,37.79791614
25.40000000,37.87248964,37.73058380,37.75934969,37.83695474
25.41000000,37.90013770,37.75935015,37.77442200,37.74447147
25.42000000,37.85719309,37.74715263,37.75323254,37.78223519
25.43000000,37.86713408,37.75005430,37.75750979,37.75919940
25.44000000,37.86366223,37.76061052,37.74817367,37.77876901
25.45000000,37.88128398,37.72483316,37.75763230,37.77979508
25.46000000,37.90430645,37.75025340,37.78309434,37.84157122
25.47000000,37.92894446,37.82918714,37.82295778,37.82192753
25.48000000,37.93154245,37.77789345,37.80837898,37.80764379
25.49000000,37.88829178,37.64732762,37.79153685,37.80942080
25.50000000,37.80415619,37.71792844,37.75614083,37.75531188
25.51000000,37.92212075,37.74077878,37.80075403,37.80716317
25.52000000,37.95754933,37.87575735,37.75727508,37.74411778
25.53000000,38.00202661,37.80440847,37.75614019,37.75935158
25.54000000,37.89101569,37.77000500,37.72063198,37.75766829
25.55000000,37.89523637,37.74569249,37.73022988,37.73285490
25.56000000,37.99312131,37.83210039,37.69743837,37.80553640
25.57000000,37.97589755,37.85548718,37.73779882,37.75739335
25.58000000,37.95551532,37.76949046,37.71123673,37.70851398
25.59000000,37.87614334,37.79195599,37.64582213,37.70494836
25.60000000,37.93603136,37.77410379,37.69186094,37.70618565
25.61000000,37.98988428,37.86893788,37.65895143,37.69954145
25.62000000,37.95966904,37.77459761,37.68348392,37.75422434
25.63000000,37.93700096,37.81437587,37.69532898,37.71556724
25.64000000,37.91275943,37.77485929,37.69501631,37.74406282
25.65000000,37.96406245,37.87050269,37.69956876,37.74090448
25.66000000,37.93000975,37.78298034,37.70013448,37.77421450
25.67000000,37.91427315,37.78598595,37.65184158,37.73945800
25.68000000,37.88397265,37.78453311,37.65044631,37.73100301
25.69000000,37.91736004,37.79657969,37.65372069,37.74762734
25.70000000,37.89363704,37.80756749,37.68751571,37.80681483
25.71000000,37.92090384,37.76602408,37.74609954,37.77836660
25.72000000,37.88538325,37.75943027,37.72919654,37.86002601
25.73000000,37.91273257,37.77324896,37.78214753,37.81505543
25.74000000,37.89647246,37.84687143,37.68008028,37.72814109
25.75000000,37.90467953,37.78145531,37.67256681,37.77693617
25.76000000,37.94033859,37.80360758,37.74529804,37.77355126
25.77000000,37.88285652,37.73947925,37.67936750,37.80422083
25.78000000,37.92693671,37.75386588,37.71184203,37.72963895
25.79000000,37.88204660,37.77285666,37.68297854,37.79887637
25.80000000,37.90699700,37.82976052,37.72159235,37.74021351
25.81000000,37.87273212,37.75470536,37.77384832,37.81741934
25.82000000,37.91762680,37.78858973,37.72702289,37.76214101
25.83000000,37.95764216,37.73239239,37.71775542,37.79789927
25.84000000,37.92577352,37.82006525,37.69431046,37.76485217
25.85000000,37.92459860,37.79698856,37.72589556,37.74640880
25.86000000,37.89939173,37.81579962,37.75605330,37.74774184
25.87000000,37.88483679,37.82115151,37.76921261,37.76763009
25.88000000,37.94205376,37.75889606,37.78969884,37.78052532
25.89000000,37.95611972,37.77563102,37.79076200,37.76971536
25.90000000,37.92114480,37.81994060,37.82111872,37.78352139
25.91000000,37.88751826,37.77677240,37.81095789,37.75827324
25.92000000,37.92735279,37.83208535,37.81189457,37.77856312
25.93000000,37.96539843,37.79448229,37.78071714,37.82468574
25.94000000,37.98622125,37.81527056,37.76629198,37.80787989
25.95000000,37.95600639,37.80481536,37.72872440,37.79798370
25.96000000,37.92147284,37.83387386,37.76492338,37.77964485
25.97000000,37.91062937,37.84014121,37.76106612,37.76721430
25.98000000,37.92512464,37.82151048,37.74281003,37.79976328
25.99000000,37.96125274,37.80839203,37.73706745,37.83610518
26.00000000,37.99714473,37.83685261,37.71627745,37.84473170
26.01000000,37.98294479,37.80269217,37.74053390,37.81902893
26.02000000,37.98329056,37.79188502,37.72250489,37.80916690
26.03000000,37.92290898,37.74636429,37.74886392,37.81734759
26.04000000,37.93188915,37.81362769,37.70252048,37.80124047
26.05000000,37.91833536,37.84407491,37.71935447,37.80909110
26.06000000,37.94428322,37.85765480,37.68666505,37.78733441
26.07000000,37.96854417,37.76740868,37.73417713,37.76590423
26.08000000,37.92520460,37.76844307,37.77308879,37.76597643
26.09000000,37.93419067,37.77081880,37.70364441,37.82513983
26.10000000,37.90626467,37.81957393,37.68642571,37.78610227
26.11000000,37.86116481,37.83049202,37.73100404,37.77208040
26.12000000,37.87840040,37.82556232,37.67266942,37.77969798
26.13000000,37.94731826,37.69098805,37.74241916,37.76273016
26.14000000,37.89093980,37.76761183,37.72404064,37.74768389
26.15000000,37.89558864,37.73602143,37.68870776,37.79663482
26.16000000,37.78465590,37.83951750,37.67845738,37.72654127
26.17000000,37.87664758,37.76932007,37.72050319,37.75034876
26.18000000,37.87823451,37.77520579,37.74764157,37.70881694
26.19000000,37.91430456,37.75760717,37.74264585,37.74762734
26.20000000,37.84180213,37.70965725,37.73099205,37.76331748
26.21000000,37.76332723,37.74426852,37.69529667,37.75296253
26.22000000,37.91941764,37.76670355,37.70742492,37.81991579
26.23000000,37.92847066,37.75141499,37.69882038,37.80412858
26.24000000,37.92780946,37.71575192,37.73470230,37.83580816
26.25000000,37.87235115,37.74716366,37.76695459,37.85159838
26.26000000,37.82698891,37.78645242,37.75386741,37.83198250
26.27000000,37.89286287,37.78610319,37.81809644,37.78215383
26.28000000,37.88493689,37.75820828,37.71903502,37.77322730
26.29000000,37.92260074,37.66422952,37.75531216,37.76614079
26.30000000,37.85212991,37.70264162,37.73969666,37.78390644
26.31000000,37.91780459,37.78372004,37.76295414,37.80650638
26.32000000,37.90624406,37.85768389,37.81063911,37.76213620
26.33000000,37.89452544,37.83027888,37.76487213,37.75531348
26.34000000,37.86934542,37.76978618,37.71855441,37.77814317
26.35000000,37.88547336,37.74859955,37.76815406,37.74412449
26.36000000,37.98000185,37.77899382,37.67097521,37.79181104
26.37000000,37.96797369,37.74711660,37.75102402,37.78566177
26.38000000,37.99054265,37.82079955,37.77879318,37.71527870
26.39000000,37.89041547,37.85584147,37.73622761,37.73340577
26.40000000,37.86594681,37.82357836,37.76277261,37.73625081
26.41000000,37.93619800,37.76950292,37.72700890,37.76681030
26.42000000,37.97455925,37.75556856,37.77914850,37.77756358
26.43000000,38.02740734,37.76319192,37.70291098,37.76064860
26.44000000,37.94890707,37.83968341,37.68582264,37.77013067
26.45000000,37.94366042,37.85106589,37.66739388,37.75431547
26.46000000,37.87479605,37.86019977,37.60241654,37.73240494
26.47000000,37.94207651,37.76739016,37.71388860,37.70903809
26.48000000,37.96408133,37.74890147,37.68472003,37.75610862
26.49000000,38.01082912,37.79024775,37.68273751,37.73792257
26.50000000,37.89123101,37.78960269,37.65485163,37.80108980
26.51000000,37.79071761,37.82087129,37.67899617,37.76718191
26.52000000,37.88507898,37.84746204,37.70624644,37.75123236
26.53000000,37.98467291,37.84031783,37.66926081,37.73678920
26.54000000,38.03928325,37.77998075,37.71338048,37.67092458
26.55000000,37.90733208,37.72389988,37.66504147,37.68942160
26.56000000,37.80317906,37.75927650,37.72628691,37.72556947
26.57000000,37.81245712,37.75285613,37.67236506,37.75137087
26.58000000,37.89370319,37.84862802,37.71481343,37.80614601
26.59000000,37.91101763,37.74535405,37.61694763,37.76265424
26.60000000,37.87826713,37.73584679,37.62527639,37.73875318
26.61000000,37.83387053,37.73206051,37.68817837,37.76854326
26.62000000,37.87142624,37.79828868,37.70513489,37.77605618
26.63000000,37.88135627,37.79827868,37.76055943,37.78455853
26.64000000,37.86580981,37.70604072,37.66603028,37.82794702
26.65000000,37.87372520,37.76139614,37.67780736,37.81850825
26.66000000,37.87344328,37.72351539,37.69651659,37.84277379
26.67000000,37.88919271,37.82018118,37.72412658,37.79749076
26.68000000,37.86244902,37.74620702,37.76941304,37.79702246
26.69000000,37.88843954,37.75771400,37.75350989,37.80206051
26.70000000,37.85809898,37.72679067,37.75640072,37.79351856
26.71000000,37.93181500,37.82442500,37.76061001,37.81470894
26.72000000,37.85019551,37.81605019,37.81289670,37.83811765
26.73000000,37.86813916,37.77685385,37.81120366,37.76772787
26.74000000,37.82541236,37.70123249,37.84067069,37.79191200
26.75000000,37.92735857,37.73989524,37.76701706,37.77132581
26.76000000,37.99480292,37.77916391,37.68500850,37.77374195
26.77000000,37.92758564,37.78609396,37.75541874,37.78240832
26.78000000,37.89379443,37.72847198,37.79594426,37.80528053
26.79000000,37.79822914,37.71763879,37.81697724,37.80795865
26.80000000,37.96039635,37.84374917,37.80148008,37.76570090
26.81000000,37.97507921,37.94175830,37.74474374,37.81016293
26.82000000,37.95569233,37.83587739,37.73065271,37.74760604
26.83000000,37.87590313,37.70347282,37.70689505,37.76619201
26.84000000,37.88397916,37.70458399,37.70770343,37.72748709
26.85000000,38.00164337,37.81024221,37.70299682,37.78022261
26.86000000,37.95226114,37.88817742,37.67639737,37.71955373
26.87000000,37.89166615,37.76273045,37.63167954,37.73599969
26.88000000,37.79780680,37.66590546,37.68073583,37.73505330
26.89000000,37.89443011,37.70447485,37.67459986,37.72616122
26.90000000,38.00663082,37.87841281,37.71933582,37.75441434
26.91000000,37.95232241,37.85702807,37.71247815,37.73763790
26.92000000,37.87808885,37.80653302,37.67040113,37.71224417
26.93000000,37.83360305,37.66524137,37.68117490,37.70620358
26.94000000,37.93426670,37.77767717,37.69854654,37.74666206
26.95000000,37.91493607,37.59386843,37.69856139,37.80884790
26.96000000,37.90699700,37.84354791,37.74315793,37.77364999
26.97000000,37.82172636,37.67718693,37.66679306,37.81030085
26.98000000,37.90301012,37.82687823,37.70285582,37.79979341
26.99000000,37.91366726,37.88486849,37.65385462,37.79604848
27.00000000,37.93310573,37.72803239,37.76339377,37.78657405
27.01000000,37.87707878,37.79907715,37.72966514,37.75994116
27.02000000,37.87807070,37.67357981,37.73676511,37.68995691
27.03000000,37.93693023,37.85488895,37.73517486,37.73073591
27.04000000,37.89447317,37.80241823,37.70254343,37.72397550
27.05000000,37.94142626,37.84691327,37.76654006,37.75251037
27.06000000,37.88087424,37.67886661,37.79169814,37.88220186
27.07000000,37.99023704,37.75145174,37.80712045,37.82790831
27.08000000,37.97501525,37.83037535,37.81691055,37.84269325
27.09000000,37.90674188,37.84741099,37.82716824,37.85365005
27.10000000,37.55802366,37.93668511,37.81697755,37.85527957
27.11000000,38.13645734,37.87424240,37.79497980,37.80233067
27.12000000,38.03163176,37.80920347,37.72683902,37.81712489
27.13000000,38.29157182,37.85163642,37.74966111,37.74023548
27.14000000,38.09415697,37.79461606,37.68053846,37.80082780
27.15000000,37.81131471,37.85037852,37.78681327,37.89157529
27.16000000,37.82157682,37.86250211,37.79804281,37.92308410
27.17000000,37.97929678,37.91135376,37.84035301,37.96157161
27.18000000,38.13065020,37.97946568,37.77303565,37.80061504
27.19000000,38.06635198,37.86309630,37.81413955,37.97676194
27.20000000,38.04582710,37.83571519,37.74379560,37.63765933
27.21000000,37.98442189,37.86096057,37.83938559,37.86424988
27.22000000,38.01043018,37.92172095,37.82017860,37.76968901
27.23000000,38.02742908,37.90037380,37.80395835,37.81684531
27.24000000,37.99863673,37.88994392,37.77846311,37.82108368
27.25000000,38.01498960,37.90523857,37.77055711,37.81135950
27.26000000,38.05315862,37.85469811,37.77931446,37.82830302
27.27000000,38.05545770,37.95808820,37.75178648,37.80787401
27.28000000,38.01027403,37.83032890,37.79384862,37.85270043
27.29000000,37.94364976,37.90322544,37.68929178,37.77600172
27.30000000,37.97516512,37.88025276,37.88547014,37.84023882
27.31000000,38.00566067,37.97492041,37.84314811,37.73071412
27.32000000,38.04589563,37.88483045,37.91663491,37.74876468
27.33000000,37.98683464,37.84412451,37.68519689,37.83176498
27.34000000,38.02131064,37.76275412,37.66063777,37.76004830
27.35000000,37.99856229,37.87915911,37.35923872,37.84902390
27.36000000,37.97364631,37.87358414,37.81795301,37.91198393
27.37000000,37.94938535,37.81363487,37.85162824,37.80484981
27.38000000,37.94142836,37.95766457,37.98059887,37.90757244
27.39000000,37.92114426,37.81022710,37.83447999,37.83104364
27.40000000,37.96451962,37.87326895,37.73028778,37.84261039
27.41000000,37.92735763,37.68497435,37.72339019,37.89772396
27.42000000,38.02425197,37.81090360,37.75734869,37.87437932
27.43000000,37.96973082,37.76129327,37.85912784,37.91029309
27.44000000,38.01319807,37.89633888,37.83234297,37.90335731
27.45000000,37.97023502,37.82192920,37.85011200,37.88192201
27.46000000,37.89598946,37.83623909,37.81506986,37.86840548
27.47000000,37.92146354,37.79667641,37.84385624,37.88651101
27.48000000,37.93556919,37.80496170,37.84125052,37.87694143
27.49000000,37.96776804,37.81408436,37.87166623,37.89018781
27.50000000,37.97191685,37.81654622,37.85799179,37.84475555
27.51000000,37.97962406,37.80426135,37.86050661,37.82816567
27.52000000,37.98531607,37.77222827,37.89303782,37.85981832
27.53000000,37.95340163,37.78334780,37.86934329,37.83588630
27.54000000,38.04208900,37.80241283,37.86992683,37.85841691
27.55000000,37.96372593,37.87980891,37.87862764,37.89653743
27.56000000,38.00901170,37.82421776,37.87119789,37.88446286
27.57000000,38.00231290,37.82129744,37.89502366,37.89444481
27.58000000,37.98188921,37.82725826,37.88274060,37.91021664
27.59000000,38.03106338,37.86675336,37.89285975,37.76280416
27.60000000,38.01497540,37.84810967,37.87153883,37.86411087
27.61000000,38.01394863,37.83028774,37.87123100,37.85700994
27.62000000,38.02455059,37.83578267,37.87523932,37.75878792
27.63000000,38.06835057,37.84433775,37.82694347,37.94841560
27.64000000,38.04120930,37.93313480,37.75567313,37.85400834
27.65000000,38.01820269,37.86862685,37.72705169,37.90436554
27.66000000,37.94615303,37.85211214,37.67935248,37.80251627
27.67000000,38.01394529,37.79156921,37.76762893,37.76727517
27.68000000,38.07952797,37.89763017,37.80210128,37.79830921
27.69000000,38.08421651,37.86627666,37.81054443,37.75912804
27.70000000,37.97506680,37.83186557,37.82746876,37.77485999
27.71000000,37.95978070,37.94953016,37.78970049,37.80596897
27.72000000,37.99089223,37.76108886,37.80533848,37.84618548
27.73000000,38.01717053,37.93708733,37.78842426,37.90772833
27.74000000,38.03317640,37.82783583,37.81460449,37.86560197
27.75000000,38.00647047,37.90160388,37.75868235,37.88691682
27.76000000,37.98443190,37.85070019,37.74298053,37.82618774
27.77000000,38.01319681,37.86893065,37.73738414,37.81938398
27.78000000,38.06220713,37.87299624,37.74320406,37.83803728
27.79000000,37.95462099,37.83259514,37.81940777,37.79795933
27.80000000,37.92879347,37.83305424,37.77924583,37.84755973
27.81000000,37.82590564,37.84870649,37.78649493,37.81072633
27.82000000,37.99714674,37.90305729,37.76610571,37.88352981
27.83000000,38.05292930,37.88786650,37.78640902,37.82291444
27.84000000,38.25606306,37.87552782,37.73666058,37.85422022
27.85000000,38.05350640,37.87660497,37.80442515,37.79096696
27.86000000,37.93128944,37.60504717,37.78880345,37.82496618
27.87000000,37.78576379,37.81720135,37.84066535,37.81542088
27.88000000,37.84648773,37.96420187,37.83210700,37.83822107
27.89000000,38.10129393,37.98548522,37.82801970,37.90415309
27.90000000,38.13152879,38.02624249,37.76694044,37.80234137
27.91000000,37.95615325,37.68135733,37.76570782,37.88298001
27.92000000,37.93916874,37.78903229,37.85101777,37.83177036
27.93000000,37.97456852,37.83418129,37.84816875,37.91011286
27.94000000,38.06491680,37.93288430,37.90506254,37.85701886
27.95000000,38.05467168,37.88575972,37.82829349,37.80613939
27.96000000,37.99346238,37.84069804,37.85881154,37.86409090
27.97000000,37.99340551,37.80187770,37.84057470,37.80084269
27.98000000,38.02554664,37.89050844,37.88543938,37.93188665
27.99000000,38.02325914,37.88435636,37.87087492,37.90115709
28.00000000,38.00659212,37.85658913,37.85493627,37.85929152
28.01000000,38.03534437,37.84424912,37.87359738,37.85505065
28.02000000,38.09900660,37.90322077,37.91859404,37.86381155
28.03000000,38.00813908,37.88311891,37.93522190,37.86566818
28.04000000,38.05903464,37.87921028,37.90653303,37.84964998
28.05000000,38.01555827,37.85217729,37.76178181,37.84252956
28.06000000,38.08412115,37.85645175,37.68443381,37.84421444
28.07000000,38.07005033,37.87164259,37.79308169,37.88342422
28.08000000,38.06544046,37.87228403,37.86893491,38.00574469
28.09000000,38.01749506,37.89311840,38.00608423,37.71924658
28.10000000,38.05368898,37.88104297,37.86064501,38.01288524
28.11000000,38.05484223,37.88143933,37.80680441,37.52307956
28.12000000,38.04292020,37.87398166,37.67936292,37.77951306
28.13000000,38.00209155,37.84742100,37.78333902,37.85478694
28.14000000,38.02746951,37.86157565,37.80302727,37.86545757
28.15000000,38.05812629,37.86659171,37.88733369,37.86042592
28.16000000,38.02124728,37.87693191,37.71412797,37.84983117
28.17000000,38.02740118,37.85364782,37.73303955,37.74194094
28.18000000,37.95432783,37.85730410,37.74638451,37.90352629
28.19000000,38.02684140,37.84079279,37.85603378,37.79191273
28.20000000,37.95749127,37.86828441,37.82744307,37.85219833
28.21000000,38.00785024,37.82581609,37.86634901,37.90025963
28.22000000,37.92817022,37.82845164,37.81626146,37.84200172
28.23000000,37.97288933,37.81844249,37.80280929,37.86086035
28.24000000,38.01867029,37.85593562,37.83655864,37.90149763
28.25000000,38.00010554,37.84740912,37.83011838,37.87231889
28.26000000,37.97887485,37.87071762,37.85543089,37.89930720
28.27000000,37.89013473,37.80859812,37.82871745,37.89238384
28.28000000,38.02893386,37.83281607,37.80650497,37.92957562
28.29000000,38.00085583,37.83258934,37.83197535,37.92695895
28.30000000,38.08175643,37.89137654,37.80473262,37.94528573
28.31000000,37.93736901,37.85227108,37.81203295,37.90989753
28.32000000,37.99754139,37.89049512,37.83153167,37.91212520
28.33000000,38.05817833,37.91865313,37.84705589,37.88480180
28.34000000,38.04637187,37.86248518,37.87510017,37.87722981
28.35000000,38.01779392,37.84125507,37.86751806,37.87073458
28.36000000,37.94009075,37.87069552,37.82190459,37.86134755
28.37000000,38.03968521,37.94858298,37.88454607,37.87300951
28.38000000,38.03397931,37.94580200,37.84314319,37.89287580
28.39000000,38.08411655,37.86438469,37.87530863,37.87349009
28.40000000,38.02581282,37.84321281,37.87299870,37.86870767
28.41000000,38.04699858,37.89672070,37.90837414,37.88817751
28.42000000,38.10226153,37.94374314,37.87822251,37.90138414
28.43000000,38.07949841,37.90668928,37.87878428,37.85868885
28.44000000,38.03273659,37.87048200,37.88942719,37.87166088
28.45000000,38.05766702,37.86304399,37.86793417,37.86458696
28.46000000,38.14123768,37.92277280,37.88543245,37.85318060
28.47000000,38.08672576,37.93313480,37.87508827,37.86498780
28.48000000,38.10866871,37.88685862,37.85251670,37.84951853
28.49000000,38.01756471,37.86302607,37.85993046,37.84983188
28.50000000,38.09743489,37.86436575,37.83307031,37.83256989
28.51000000,38.09046647,37.97078245,37.84214791,37.82004541
28.52000000,38.11178446,37.95399785,37.75611680,37.81372877
28.53000000,38.01261401,37.90481351,37.84935552,37.78239988
28.54000000,38.11121524,37.85138108,37.78968882,37.79143217
28.55000000,38.02742975,37.86130760,37.88569949,37.82794775
28.56000000,38.07974280,37.84451935,37.81189115,37.87842669
28.57000000,37.98073568,37.85336057,37.89204804,37.82163070
28.58000000,38.04635775,37.92724929,37.88371369,37.86865529
28.59000000,38.06712902,37.92392263,37.81569535,37.81525447
28.60000000,38.03681937,37.82142508,37.81704028,37.85949614
28.61000000,38.02150856,37.78551214,37.82652874,37.87094280
28.62000000,38.00817131,37.83259393,37.84851488,37.88549057
28.63000000,38.05592383,37.87312634,37.79744813,37.90983434
28.64000000,38.02555212,37.88874821,37.83028838,37.87644379
28.65000000,38.01221510,37.83198391,37.81005327,37.91281254
28.66000000,37.96247326,37.80777470,37.85582487,37.92499344
28.67000000,38.04636727,37.89012389,37.85664778,37.93071901
28.68000000,38.03593290,37.88389408,37.88087055,37.93258203
28.69000000,38.04214688,37.90598437,37.81058516,37.90145258
28.70000000,38.01020156,37.80966807,37.86618470,37.89491838
28.71000000,38.04503745,37.86883580,37.86495692,37.94938992
28.72000000,38.04349000,37.82423177,37.88266658,37.88584374
28.73000000,38.05898581,37.89077888,37.88034100,37.84256377
28.74000000,38.02119404,37.84159918,37.90841190,37.86103616
28.75000000,38.02116614,37.89131908,37.86195794,37.83905730
28.76000000,38.06474809,37.87071735,37.88827841,37.84430673
28.77000000,38.04379790,37.83765866,37.89049942,37.90825025
28.78000000,38.04662436,37.87480466,37.88653742,37.90119278
28.79000000,38.03058711,37.85893401,37.94287792,37.88976897
28.80000000,38.05718587,37.90388823,37.89545435,37.89064796
28.81000000,38.04587399,37.86861492,37.92945722,37.89559427
28.82000000,38.06546146,37.89948262,37.89279391,37.90481040
28.83000000,38.06421357,37.87530780,37.94997204,37.87751202
28.84000000,38.05724880,37.86640454,37.89550865,37.92053127
28.85000000,38.01211068,37.84126266,37.86751279,37.88925151
28.86000000,38.02367549,37.95260873,37.89494188,37.85476749
28.87000000,38.08162541,37.93416710,37.91017651,37.90074781
28.88000000,38.12721157,37.89241435,37.87862296,37.83522463
28.89000000,38.12147236,37.83452211,37.89513361,37.85648650
28.90000000,38.10395767,37.88627135,37.86997319,37.81856246
28.91000000,38.05743249,37.93458073,37.83980169,37.82596716
28.92000000,38.00090114,37.87629318,37.81570323,37.86114972
28.93000000,38.00004475,37.83439921,37.80975441,37.84068621
28.94000000,38.03627680,37.79024419,37.74707463,37.86731968
28.95000000,38.09666855,37.84845677,37.80973073,37.85250907
28.96000000,38.05223993,37.93512761,37.80513486,37.86214821
28.97000000,38.02187825,37.86520945,37.83221185,37.81435398
28.98000000,37.99017583,37.83383513,37.79604686,37.87624419
28.99000000,38.00290775,37.82957194,37.81938813,37.84109492
29.00000000,38.00058598,37.89742315,37.80566306,37.86809348
29.01000000,38.06636001,37.83654472,37.82624693,37.85630324
29.02000000,37.97592848,37.89107248,37.81426924,37.82097686
29.03000000,38.03967521,37.83909128,37.80474077,37.82303641
29.04000000,38.02660693,37.82946897,37.86269274,37.86009348
29.05000000,38.01399388,37.87593155,37.82720371,37.85660547
29.06000000,38.01844880,37.82939482,37.90143998,37.88284477
29.07000000,37.99910882,37.84497820,37.90258569,37.84637373
29.08000000,38.00645599,37.82549415,37.91048209,37.90113579
29.09000000,38.06474681,37.88901878,37.85550364,37.84965801
29.10000000,38.08396608,37.82307448,37.76351908,37.82302884
29.11000000,38.01349274,37.85655877,37.82102974,37.89657703
29.12000000,37.98615483,37.85840565,37.86478463,37.85015311
29.13000000,38.01298897,37.85853972,37.88871656,37.90852858
29.14000000,38.05323796,37.87049848,37.94755928,37.89890763
29.15000000,38.08022171,37.83225146,37.93384387,37.94139441
29.16000000,38.04579555,37.84202029,37.89815828,37.92497158
29.17000000,38.05725686,37.90623977,37.90067895,37.84418028
29.18000000,38.10066272,37.98005906,37.87116283,37.84623789
29.19000000,38.05680178,37.90868183,37.91325410,37.85410099
29.20000000,38.04837642,37.82078290,37.91015247,37.82562895
29.21000000,38.11643623,37.88180771,37.91440950,37.89287580
29.22000000,38.10094519,37.84977248,37.89738281,37.83695337
29.23000000,38.11505460,37.95682196,37.89135849,37.84673446
29.24000000,38.01320565,37.94437120,37.85718413,37.82598285
29.25000000,38.00458488,37.90337462,37.82717284,37.84291248
29.26000000,38.08474448,37.90302520,37.82790623,37.79696653
29.27000000,38.11383291,37.91437509,37.79862068,37.87776851
29.28000000,38.11148275,37.90321743,37.84608471,37.86825111
29.29000000,38.03752323,37.88026692,37.80513230,37.86050761
29.30000000,38.02187357,37.86522002,37.83953032,37.86866548
29.31000000,38.03431069,37.91394173,37.83977311,37.89336885
29.32000000,38.04667319,37.93234826,37.79440611,37.86806044
29.33000000,38.05314884,37.90817704,37.82942730,37.85074991
29.34000000,37.99633641,37.90861384,37.80936471,37.88171744
29.35000000,38.04212730,37.88088554,37.84690136,37.84277783
29.36000000,38.05072909,37.89018693,37.78740106,37.84783747
29.37000000,38.01555827,37.82581609,37.82616114,37.90805897
29.38000000,37.98822392,37.90520537,37.79076094,37.88634612
29.39000000,38.00373300,37.91724745,37.81753596,37.86379607
29.40000000,37.97705321,37.85307880,37.83019202,37.89497029
29.41000000,38.01748955,37.88693037,37.80332352,37.88692529
29.42000000,37.99849588,37.82148586,37.80114171,37.87368589
29.43000000,38.01765440,37.86161673,37.82788609,37.93266365
29.44000000,37.97670172,37.88393280,37.81197993,37.88556656
29.45000000,37.98985063,37.90927742,37.82306420,37.82463893
29.46000000,37.92126339,37.82941027,37.89970507,37.93126813
29.47000000,38.07907919,37.84863212,37.85587520,37.83261178
29.48000000,37.95876331,37.86135040,37.87166623,37.86526992
29.49000000,38.04210987,37.89357554,37.79186445,37.89212676
29.50000000,37.89573626,37.89742775,37.83115039,37.83967564
29.51000000,38.00841129,37.88024259,37.87357462,37.91802569
29.52000000,38.01629160,37.86218435,37.88723814,37.91604646
29.53000000,38.02562027,37.86435877,37.91741799,37.90953910
29.54000000,38.03138821,37.84324800,37.91617137,37.92580537
29.55000000,37.99025098,37.87172040,37.90831335,37.90592727
29.56000000,38.01177383,37.87247679,37.90971632,37.89381865
29.57000000,38.05374230,37.87841977,37.92309479,37.92338351
29.58000000,38.00458057,37.91805085,37.92227159,37.92676347
29.59000000,38.04787636,37.85585863,37.85183701,37.89185751
29.60000000,38.00682134,37.85226754,37.86139769,37.90458961
29.61000000,38.04870829,37.92964586,37.88653167,37.95254819
29.62000000,38.03754416,37.86623403,37.85514103,37.86777530
29.63000000,38.05600589,37.91119511,37.85519290,37.93462083
29.64000000,37.98979846,37.86497813,37.83790995,37.93367414
29.65000000,38.08243541,37.95796978,37.81622526,37.85250593
29.66000000,38.10476870,37.98509252,37.82214708,37.87750710
29.67000000,38.14772789,37.91957305,37.84623092,37.85506313
29.68000000,38.02741535,37.83647238,37.79477835,37.84564699
29.69000000,38.00283307,37.87217178,37.80733955,37.86932805
29.70000000,38.05241462,37.94885463,37.81878252,37.86058774
29.71000000,38.05455607,37.91439533,37.81659674,37.87173395
29.72000000,38.04423411,37.92237626,37.86943655,37.86745216
29.73000000,38.04331811,37.85703104,37.81138755,37.84726598
29.74000000,38.07557884,37.88693558,37.84349255,37.87988725
29.75000000,38.00394202,37.92391999,37.76840534,37.89773593
29.76000000,37.98088721,37.93124480,37.79089132,37.86259278
29.77000000,37.99509071,37.89854800,37.77687496,37.89294981
29.78000000,38.07080444,37.87663337,37.77343044,37.90738664
29.79000000,38.01670544,37.85107393,37.81607101,37.84387263
29.80000000,38.01276988,37.87981939,37.78112951,37.89839546
29.81000000,37.90747896,37.91402351,37.84342207,37.90917858
29.82000000,38.01632525,37.94634601,37.79028882,37.85929147
29.83000000,38.02411717,37.91205131,37.86760673,37.95262115
29.84000000,38.03910642,37.85838157,37.82624246,37.87118233
29.85000000,38.04495140,37.85853896,37.85055980,37.89011087
29.86000000,38.05555556,37.94489208,37.82746028,37.93974638
29.87000000,37.93581225,37.88632293,37.80063192,37.84915387
29.88000000,38.04551923,37.91619557,37.79076094,37.91148466
29.89000000,38.00442069,37.89157829,37.84303536,37.90847398
29.90000000,38.07220399,37.91082353,37.83290794,37.90868135
29.91000000,37.98254963,37.89498015,37.88487203,37.97810359
29.92000000,38.00739778,37.91467522,37.87371352,37.93583758
29.93000000,38.01784275,37.93287417,37.86139867,37.91557431
29.94000000,38.06343504,37.87480680,37.88653413,37.97040257
29.95000000,38.05447055,37.89912422,37.91410088,37.97465614
29.96000000,38.01272108,37.92947700,37.91068868,37.93792187
29.97000000,38.05971502,37.90080279,37.89616608,37.94290241
