time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
26.91000000,37.86980025,37.73048470,37.69243543,37.72275933
26.92000000,37.95144576,37.75583849,37.74392079,37.77508119
26.93000000,37.86980186,37.77459561,37.73553317,37.75764224
26.94000000,37.79731370,37.80345753,37.76699263,37.79427123
26.95000000,37.77430364,37.60148810,37.65912736,37.79911167
26.96000000,37.87362189,37.73602620,37.72849100,37.83525377
26.97000000,38.00392034,37.79386581,37.60957075,37.79664000
26.98000000,37.95414391,37.75337068,37.66155958,37.81728351
26.99000000,37.83635750,37.86094576,37.67248518,37.71781589
27.00000000,37.84330227,37.68800170,37.73194503,37.73193690
27.01000000,37.82635456,37.77124479,37.79356805,37.76943248
27.02000000,37.89469030,37.66094960,37.81058188,37.72839441
27.03000000,37.90475318,37.74487852,37.77748235,37.79289029
27.04000000,37.90773338,37.74051104,37.78235922,37.74720541
27.05000000,37.90938041,37.82129532,37.75098207,37.76409711
27.06000000,37.88858756,37.79237530,37.67746191,37.73354952
27.07000000,37.88429863,37.73445420,37.76969777,37.79313038
27.08000000,37.87626211,37.74674163,37.69819791,37.75552703
27.09000000,37.88031664,37.68127909,37.73688982,37.76058854
27.10000000,37.93198026,37.82739703,37.74401198,37.75066719
27.11000000,37.93023503,37.78971955,37.76003464,37.72066480
27.12000000,37.90260000,37.78008909,37.76789718,37.78753119
27.13000000,37.95502372,37.75957685,37.79396531,37.75913385
27.14000000,37.91639688,37.73963066,37.69735824,37.79485428
27.15000000,37.93446593,37.79824677,37.77424148,37.81341738
27.16000000,37.90322426,37.80424523,37.72208718,37.83620920
27.17000000,37.91953354,37.84489527,37.78711202,37.82728477
27.18000000,37.95020194,37.83207148,37.69744407,37.77381325
27.19000000,37.98190631,37.79527551,37.64699510,37.88607105
27.20000000,37.92591272,37.76473066,37.61455106,37.65383975
27.21000000,37.92164875,37.76530136,37.66007319,37.68997643
27.22000000,37.89463107,37.86434380,37.78203259,37.79079836
27.23000000,37.94324808,37.84669336,37.75408751,37.75586154
27.24000000,37.95030900,37.77809347,37.72547861,37.82488791
27.25000000,37.90436072,37.71701595,37.70602479,37.77155789
27.26000000,37.88553948,37.80842742,37.63921853,37.80845014
27.27000000,37.93624750,37.84480161,37.66204270,37.73605290
27.28000000,37.94793538,37.85471167,37.70390462,37.75978958
27.29000000,37.92007674,37.75613080,37.78970662,37.75627111
27.30000000,37.86450801,37.73950657,37.72661272,37.76700139
27.31000000,37.92847574,37.71715023,37.72773203,37.80697295
27.32000000,37.94615095,37.87551525,37.70192882,37.77204897
27.33000000,37.93101020,37.83002203,37.72696724,37.81065082
27.34000000,37.90672766,37.79715596,37.68501893,37.76206670
27.35000000,37.93676089,37.80997807,37.76262262,37.80682366
27.36000000,37.92515186,37.79664200,37.73592945,37.76747389
27.37000000,37.97760218,37.79929581,37.75043050,37.77427873
27.38000000,37.93263104,37.79290768,37.74289493,37.76550601
27.39000000,37.85941111,37.77935644,37.77386145,37.71501845
27.40000000,37.95025058,37.76353834,37.75245519,37.79151242
27.41000000,37.99714473,37.84147807,37.75762109,37.78809298
27.42000000,37.97559430,37.79766067,37.78021139,37.82607606
27.43000000,37.94664858,37.82552308,37.78264836,37.75867902
27.44000000,37.90789869,37.84352351,37.79972793,37.79159849
27.45000000,37.92762173,37.72411580,37.77509408,37.76204733
27.46000000,37.87693610,37.84498982,37.81020923,37.81179629
27.47000000,37.89771329,37.75607422,37.80847989,37.81485497
27.48000000,37.98693670,37.89672808,37.79553703,37.80273718
27.49000000,38.04282870,37.79336465,37.78170712,37.80474901
27.50000000,38.03338917,37.81202741,37.74283874,37.76085659
27.51000000,37.95023456,37.78213219,37.76810642,37.88567500
27.52000000,37.91961397,37.85348693,37.78160726,37.84019777
27.53000000,37.93323539,37.86884726,37.82102728,37.83871625
27.54000000,38.02107093,37.84249203,37.76779982,37.75975038
27.55000000,37.98247220,37.84322650,37.73130171,37.77864503
27.56000000,37.99711587,37.78352682,37.73552544,37.73719297
27.57000000,37.92636589,37.80102672,37.72616735,37.77493870
27.58000000,37.94983206,37.81526440,37.74527226,37.81375974
27.59000000,37.96617027,37.85585238,37.70068870,37.78241404
27.60000000,37.91431772,37.81393434,37.76212316,37.79435554
27.61000000,37.94059838,37.80062653,37.72373608,37.82333848
27.62000000,37.90178558,37.79824643,37.74608401,37.80001868
27.63000000,37.94510244,37.77043487,37.73280578,37.81070639
27.64000000,37.94947632,37.81575773,37.71330522,37.81665654
27.65000000,37.94412691,37.78793699,37.75030284,37.74443892
27.66000000,37.92297995,37.75583470,37.77304347,37.85802332
27.67000000,37.90735207,37.80804250,37.83809492,37.79109197
27.68000000,37.92210346,37.71994910,37.80972597,37.83915530
27.69000000,37.87763254,37.86095343,37.79136547,37.83025961
27.70000000,37.89335511,37.77199589,37.69379096,37.72198967
27.71000000,37.91064076,37.79805958,37.65281164,37.83469819
27.72000000,37.89588698,37.78041786,37.68306947,37.74648489
27.73000000,37.93189391,37.77011919,37.74686282,37.79967990
27.74000000,37.88197755,37.75228861,37.75446301,37.80304004
27.75000000,37.89650324,37.77767409,37.73136715,37.79704428
27.76000000,37.86610251,37.79281473,37.71143134,37.74302568
27.77000000,37.90672067,37.73470959,37.74881463,37.82344692
27.78000000,37.89100145,37.77826017,37.74381273,37.80638364
27.79000000,37.91351686,37.81423926,37.83346583,37.79505867
27.80000000,37.89771446,37.78300195,37.76528293,37.86962158
27.81000000,37.87325030,37.80051008,37.83567036,37.82820082
27.82000000,37.91419794,37.78090553,37.74794459,37.85210230
27.83000000,37.94771158,37.77843643,37.82879209,37.83967950
27.84000000,37.95438345,37.78576550,37.80842763,37.88163193
27.85000000,37.93124130,37.80604369,37.77712495,37.84680388
27.86000000,37.89378651,37.84791557,37.77573734,37.86571060
27.87000000,37.91139056,37.83574914,37.76129381,37.89287387
27.88000000,37.97141694,37.85132282,37.75743084,37.82600674
27.89000000,37.98239310,37.82308311,37.82664235,37.89443368
27.90000000,37.94099877,37.76354001,37.80604652,37.82975286
27.91000000,37.95346985,37.80498668,37.85740895,37.80738916
27.92000000,37.95880535,37.86323832,37.80202025,37.87722816
27.93000000,38.02813820,37.90037908,37.80807230,37.79505599
27.94000000,38.01105831,37.88084660,37.75974218,37.82805179
27.95000000,37.97959950,37.81959946,37.76419132,37.80572052
27.96000000,37.96972775,37.83406105,37.76655266,37.80649691
27.97000000,38.00083460,37.91968716,37.75532979,37.81306290
27.98000000,38.03980156,37.88576565,37.74871786,37.82433013
27.99000000,38.00742613,37.85154809,37.73662299,37.75281136
28.00000000,38.00647817,37.79036420,37.73644627,37.74818222
28.01000000,38.01014990,37.89773446,37.72460865,37.82387641
28.02000000,38.00584484,37.94884331,37.75628676,37.74585386
28.03000000,38.00696979,37.89241194,37.74851071,37.74787864
28.04000000,37.88972658,37.85076896,37.72792132,37.80243753
28.05000000,37.93115182,37.77755612,37.73129108,37.75441780
28.06000000,38.02034780,37.80538654,37.71408086,37.77411016
28.07000000,37.97230160,37.87041877,37.75083469,37.78482317
28.08000000,37.97343535,37.91402124,37.70177524,37.77020612
28.09000000,37.89530084,37.79389121,37.71517075,37.73157061
28.10000000,37.95063376,37.84480799,37.69700345,37.77615375
28.11000000,37.94228089,37.81828349,37.71649137,37.83792505
28.12000000,37.90251633,37.85064877,37.70976810,37.81098130
28.13000000,37.86594881,37.81204987,37.76190448,37.86547773
28.14000000,37.86991831,37.77758822,37.70603505,37.82152859
28.15000000,37.97553540,37.78067496,37.73470909,37.80472314
28.16000000,37.94566874,37.75222809,37.71976787,37.86148495
28.17000000,37.91772211,37.77899974,37.72352942,37.85485364
28.18000000,37.83997657,37.83182868,37.74079900,37.82823423
28.19000000,37.89743574,37.78207049,37.73711101,37.85215669
28.20000000,37.90770990,37.80293568,37.73358195,37.84186092
28.21000000,37.93108199,37.75648872,37.73970283,37.87488844
28.22000000,37.85439787,37.73288902,37.72296899,37.87546611
28.23000000,37.81939214,37.78467604,37.76335255,37.82078238
28.24000000,37.87261042,37.72322558,37.71775356,37.83905403
28.25000000,37.90592444,37.82872706,37.76494474,37.76421172
28.26000000,37.91371095,37.81464527,37.79846237,37.83880344
28.27000000,37.91558974,37.80346152,37.78509532,37.89880076
28.28000000,37.84053144,37.82576701,37.84567818,37.83554570
28.29000000,37.89272863,37.76864728,37.74969171,37.85355066
28.30000000,37.92372394,37.78867802,37.79077915,37.84040272
28.31000000,37.93311953,37.79524491,37.78090452,37.78820407
28.32000000,37.93764183,37.75187076,37.81094147,37.80110521
28.33000000,37.93938988,37.86930603,37.79734177,37.81879180
28.34000000,37.93556028,37.78213756,37.83532233,37.79848514
28.35000000,37.94158185,37.87898460,37.78800902,37.83705948
28.36000000,37.95154763,37.77398176,37.76486898,37.81835068
28.37000000,37.89967258,37.79507663,37.72869328,37.87461140
28.38000000,37.96783709,37.80670495,37.75743811,37.86252231
28.39000000,37.93225035,37.82725790,37.75007985,37.83941702
28.40000000,37.89539589,37.78970585,37.77334504,37.84059154
28.41000000,37.93312640,37.83052160,37.73077183,37.80281562
28.42000000,38.03108039,37.82671442,37.72602091,37.77513597
28.43000000,38.07954179,37.82011970,37.73335716,37.82351041
28.44000000,38.03990754,37.83340300,37.78519008,37.78693054
28.45000000,37.95672064,37.83096869,37.74605001,37.79795525
28.46000000,37.88280232,37.82491982,37.79200171,37.78829325
28.47000000,37.95783114,37.83756436,37.73734927,37.75487705
28.48000000,38.02339360,37.82793162,37.71960316,37.76982236
28.49000000,37.99706243,37.81725997,37.71121805,37.69138937
28.50000000,37.99112839,37.81577846,37.70003540,37.76576217
28.51000000,37.86913328,37.86852684,37.74614856,37.78468970
28.52000000,37.95966415,37.90115379,37.70575335,37.75047418
28.53000000,37.94895963,37.76835296,37.70874579,37.82221082
28.54000000,37.95095821,37.77982965,37.70618280,37.76242355
28.55000000,37.91050167,37.71861702,37.68052693,37.75442423
28.56000000,37.94656884,37.81383901,37.73225026,37.76681486
28.57000000,37.86896850,37.77410754,37.71462133,37.74483240
28.58000000,37.93889288,37.83440130,37.78214755,37.80067980
28.59000000,37.90274003,37.80480092,37.72229307,37.74665584
28.60000000,37.89729604,37.79383234,37.80246416,37.81979391
28.61000000,37.91724288,37.80371111,37.78183829,37.83554944
28.62000000,37.94777218,37.81787138,37.77515274,37.77742516
28.63000000,37.87211079,37.76850004,37.71828822,37.80705463
28.64000000,37.90252307,37.73885458,37.68427763,37.80332708
28.65000000,37.84839066,37.77000912,37.58227325,37.76118259
28.66000000,37.93419067,37.77118596,37.62566775,37.80337767
28.67000000,37.88799243,37.80364057,37.73571691,37.81992909
28.68000000,37.90133358,37.79907327,37.79090353,37.77780516
28.69000000,37.87474483,37.82216737,37.72266764,37.80743731
28.70000000,37.91065877,37.78109476,37.77703129,37.81990108
28.71000000,37.92754730,37.76013087,37.70345068,37.79089342
28.72000000,37.89199959,37.75389921,37.77388145,37.76227919
28.73000000,37.91902551,37.74899221,37.78882498,37.76598665
28.74000000,37.84746079,37.76856742,37.76124564,37.81355373
28.75000000,37.96248769,37.81942007,37.81656237,37.78602747
28.76000000,37.87777324,37.77418306,37.74639770,37.84975895
28.77000000,37.93693237,37.82894948,37.79051992,37.89388120
28.78000000,37.92374245,37.73500773,37.79832259,37.83858102
28.79000000,37.99289549,37.81587055,37.77878263,37.82479623
28.80000000,37.63746294,37.81045512,37.79440124,37.78607787
28.81000000,37.98955056,37.82745921,37.76270075,37.75916559
28.82000000,37.98906459,37.73535179,37.75252338,37.73225450
28.83000000,38.05440654,37.83035101,37.73557973,37.71033584
28.84000000,38.11708213,37.73039739,37.75361567,37.76585145
28.85000000,37.86668172,37.75519165,37.71285107,37.73140901
28.86000000,37.83859026,37.85055609,37.77938937,37.78416952
28.87000000,37.86672380,37.77685743,37.80845729,37.77697325
28.88000000,37.93609993,37.79576121,37.75017073,37.72951733
28.89000000,37.93557040,37.75805334,37.69560314,37.69720441
28.90000000,37.96410456,37.72461961,37.65383643,37.69503256
28.91000000,37.89588783,37.81526300,37.69819724,37.69755175
28.92000000,37.93556024,37.79023642,37.67178671,37.70257123
28.93000000,37.86284126,37.75750039,37.67174364,37.72890846
28.94000000,37.85079085,37.73149250,37.66456277,37.76509563
28.95000000,37.86962362,37.76920527,37.68803062,37.76358871
28.96000000,37.87210293,37.76317645,37.66867108,37.73068941
28.97000000,37.87690038,37.77944108,37.72268497,37.74027413
28.98000000,37.83015643,37.69012544,37.68687636,37.75531438
28.99000000,37.89392447,37.69075859,37.69659757,37.71303338
29.00000000,37.84783878,37.74636851,37.74351949,37.78384121
29.01000000,37.85084910,37.78452704,37.72263499,37.74123905
29.02000000,37.81358155,37.75219235,37.82370575,37.79035263
29.03000000,37.77277905,37.71025268,37.62228255,37.76548934
29.04000000,37.85795695,37.70353449,37.80776358,37.79097388
29.05000000,37.92383172,37.71135716,37.37515580,37.76962432
29.06000000,37.88243569,37.74465748,37.63073570,37.86295010
29.07000000,37.80375826,37.67972307,37.68567579,37.77032361
29.08000000,37.78709110,37.68322954,37.71688511,37.76066321
29.09000000,37.82677753,37.75281570,37.74766834,37.80479838
29.10000000,37.87620580,37.70184271,37.68302791,37.71064455
29.11000000,37.85511491,37.74600757,37.73825032,37.79183102
29.12000000,37.85980236,37.72353984,37.70251386,37.70409798
29.13000000,37.86153034,37.72142408,37.67842451,37.73118285
29.14000000,37.86720621,37.75696122,37.74591688,37.76642464
29.15000000,37.85352949,37.68674359,37.76384902,37.71604568
29.16000000,37.86348069,37.75306350,37.76327282,37.71656860
29.17000000,37.91845186,37.68435957,37.79386413,37.74762734
29.18000000,37.87763303,37.73697208,37.75542686,37.70910126
29.19000000,37.85288560,37.69506100,37.79595324,37.73483840
29.20000000,37.85579272,37.71209182,37.77341599,37.75809577
29.21000000,37.86906790,37.78562218,37.76876568,37.72051054
29.22000000,37.96158829,37.71034117,37.79572664,37.74085919
29.23000000,37.94298175,37.78538509,37.73427658,37.71672619
29.24000000,37.87820876,37.73947407,37.80848107,37.70102925
29.25000000,37.87335994,37.77202114,37.74753807,37.73874980
29.26000000,37.94698047,37.82012031,37.75003443,37.71876171
29.27000000,37.97531253,37.78607849,37.66562318,37.72253207
29.28000000,37.95746559,37.82505197,37.72306001,37.72935756
29.29000000,37.88789373,37.81587126,37.67712857,37.77004874
29.30000000,37.90649719,37.79230584,37.73625444,37.77304239
29.31000000,37.96083734,37.83473666,37.70479169,37.79524138
29.32000000,38.03017780,37.82241855,37.72338473,37.77405903
29.33000000,38.07589682,37.85580740,37.64873139,37.72476076
29.34000000,37.86911908,37.82843656,37.64871697,37.80209569
29.35000000,37.68665726,37.87190395,37.63020558,37.74586433
29.36000000,37.90410834,37.81204661,37.64450799,37.79143217
29.37000000,38.01552685,37.81791776,37.69253262,37.84616926
29.38000000,38.22985654,37.75207863,37.69938003,37.81632504
29.39000000,38.08926313,37.86013500,37.65573635,37.86193313
29.40000000,37.88357575,37.80467943,37.67912574,37.85248185
29.41000000,37.74916783,37.88106490,37.71628093,37.86118078
29.42000000,37.86982977,37.84859080,37.75864908,37.86258424
29.43000000,37.99633211,37.85210412,37.71869414,37.80527549
29.44000000,38.02369831,37.78555960,37.68626643,37.81971229
29.45000000,38.01383551,37.82516084,37.71337205,37.73811482
29.46000000,37.87249080,37.82102707,37.72658211,37.82895626
29.47000000,37.88915534,37.77946830,37.76261904,37.74883148
29.48000000,37.93906611,37.84614127,37.78519478,37.77930376
29.49000000,37.97821342,37.82480388,37.71847953,37.76465681
29.50000000,37.95755015,37.91375707,37.74353321,37.74050205
29.51000000,37.96356141,37.81360218,37.75526833,37.78108363
29.52000000,37.83464053,37.77479045,37.77689328,37.74320242
29.53000000,37.96201012,37.79565314,37.77026313,37.79091441
29.54000000,37.99719800,37.84036102,37.76054432,37.81645892
29.55000000,37.96890842,37.88050556,37.78951196,37.74774567
29.56000000,37.96131444,37.82113874,37.89276530,37.81709662
29.57000000,37.87456883,37.79596424,37.92203854,37.82448536
29.58000000,37.96486712,37.78131504,37.90970719,37.84964271
29.59000000,38.02795924,37.86930617,37.76221279,37.85584491
29.60000000,38.00306477,37.87272154,37.49335545,37.83073008
29.61000000,38.01549250,37.87678020,37.71477794,37.81369708
29.62000000,37.96345205,37.81587181,37.81200314,37.84259594
29.63000000,37.89915749,37.78867926,37.95195889,37.76389205
29.64000000,37.92779226,37.76802909,37.90237612,37.91212922
29.65000000,38.10026275,37.78089820,37.85162701,37.80838031
29.66000000,38.03529858,37.87296257,37.68354785,37.85869145
29.67000000,38.08556992,37.96088498,37.77929844,37.87348581
29.68000000,37.87919275,37.80962669,37.84605148,37.93793685
29.69000000,37.85570257,37.79581305,37.87742152,37.87665994
29.70000000,37.97297625,37.83151314,37.84852048,37.88191740
29.71000000,38.00575386,37.88343247,37.79285660,37.85520697
29.72000000,38.07542261,37.94437156,37.74111952,37.79555676
29.73000000,37.99715587,37.78970828,37.81059683,37.86986883
29.74000000,37.98294946,37.85975033,37.81938838,37.82104900
29.75000000,37.99431926,37.79027266,37.80203464,37.87718986
29.76000000,37.98164404,37.83104252,37.78267186,37.85269562
29.77000000,37.96857679,37.88815701,37.68730543,37.83528882
29.78000000,37.95869337,37.91119522,37.76055685,37.80572559
29.79000000,37.94428498,37.88688140,37.78301361,37.85033319
29.80000000,38.01269280,37.78308920,37.74347842,37.78394514
29.81000000,38.02808786,37.86801344,37.79560902,37.84617917
29.82000000,37.98923475,37.79002398,37.71609490,37.81805603
29.83000000,37.93924209,37.86676888,37.76823574,37.82727692
29.84000000,37.86117096,37.89771757,37.74999588,37.89008800
29.85000000,37.94788386,37.77706581,37.82871396,37.85580664
29.86000000,37.97302833,37.79383391,37.75937456,37.89332727
29.87000000,38.01926857,37.79807349,37.78233388,37.90464245
29.88000000,37.91393847,37.93027414,37.66395556,37.81996403
29.89000000,37.97656984,37.93458970,37.67383493,37.82895003
29.90000000,37.86567237,37.81054547,37.87163909,37.85771044
29.91000000,37.90748104,37.79953617,37.80337030,37.81889742
29.92000000,38.00222896,37.79852506,37.87875574,37.92533579
29.93000000,38.00674925,37.81203305,37.78752459,37.83802993
29.94000000,37.94205457,37.87295975,37.70200691,37.84285653
29.95000000,37.86816513,37.87615847,37.80422732,37.89819814
29.96000000,37.95048693,37.83020984,37.75466572,37.88375483
29.97000000,38.01970379,37.77146304,37.86024421,37.95313009
29.98000000,38.10765792,37.82814389,37.82538098,37.85201656
29.99000000,37.90818841,37.87294993,37.81684633,37.91975888
30.00000000,37.78356337,37.86948098,37.79802417,37.82354382
30.01000000,37.93613796,38.02685063,37.78791891,37.83585977
30.02000000,37.99968923,37.81851245,37.78413136,37.84748032
30.03000000,38.02085458,37.70846589,37.77342322,37.83449824
30.04000000,37.79029246,37.78196897,37.76875950,37.91691927
30.05000000,38.05327243,37.76843712,37.81396885,37.81696056
30.06000000,37.95675932,38.05688309,37.84525070,37.87932150
30.07000000,38.24940250,37.83416579,37.80530694,37.84999987
30.08000000,37.89912109,37.77566470,37.76399694,37.79691289
30.09000000,37.96837842,37.78375193,37.76939238,37.76231152
30.10000000,37.88736524,37.67859354,37.76330816,37.78066880
30.11000000,37.96121728,37.87675414,37.80557241,37.72933647
30.12000000,38.05579113,37.92163458,37.80793678,37.72275743
30.13000000,37.97589755,37.79231295,37.69631197,37.72612089
30.14000000,37.98025380,37.79112013,37.79922233,37.82092369
30.15000000,37.96353919,37.84791106,37.69330054,37.79023680
30.16000000,38.00530377,37.85219864,37.76323767,37.80063877
30.17000000,38.02233041,37.90137454,37.79386880,37.83835861
30.18000000,37.91859047,37.74432526,37.73374641,37.76395886
30.19000000,37.81768711,37.70695661,37.73956682,37.76964228
30.20000000,37.86522971,37.76232308,37.74318359,37.80245251
30.21000000,38.00079214,37.83590471,37.89238905,37.82361415
30.22000000,38.08090306,37.82725383,37.81567721,37.75827158
30.23000000,37.98649412,37.83750866,37.94116629,37.76759330
30.24000000,37.87094024,37.74602958,37.74286568,37.92703532
30.25000000,37.80857569,37.68851995,37.79477403,37.77151830
30.26000000,37.89297192,37.83750510,37.75729157,37.98104626
30.27000000,37.85430550,37.81098668,37.80710615,37.83800830
30.28000000,37.97079687,37.88146283,37.59048151,37.77093669
30.29000000,38.02115584,37.77048015,37.53882958,37.86184577
30.30000000,37.96249286,37.70710778,37.70489344,37.77422552
30.31000000,38.03687197,37.75890361,37.74876099,37.89740298
30.32000000,37.87808773,37.76669972,37.89721421,37.91637308
30.33000000,37.87096582,37.91740748,37.73195853,37.78384242
30.34000000,37.91417830,37.81726498,37.74635172,37.84642711
30.35000000,37.96658516,37.76387031,37.70215024,37.76125515
30.36000000,38.00976615,37.68275226,37.72319798,37.66053123
30.37000000,37.93977127,37.75436986,37.77144277,37.88219196
30.38000000,37.93675181,37.75856742,37.74946791,37.68591892
30.39000000,37.92099241,37.86498203,37.77223981,37.77321294
30.40000000,37.91114210,37.83243713,37.82714149,37.85796397
30.41000000,37.99427456,37.73765807,37.81603883,37.74972764
30.42000000,37.96899098,37.74195228,37.85685456,37.86682151
30.43000000,37.90201841,37.75258851,37.82383915,37.86361405
30.44000000,37.80770352,37.88042316,37.72373874,37.71556858
30.45000000,38.10012187,37.87057816,37.76424659,37.78413052
30.46000000,37.97590368,37.85933042,37.90796168,37.85499917
30.47000000,38.06129206,37.63054554,37.92072687,37.71206031
30.48000000,37.90375732,37.74099582,37.92512144,37.87018911
30.49000000,37.89208248,37.80383667,37.93502837,37.82819461
30.50000000,38.03031116,37.99023581,37.70722115,37.70435993
30.51000000,38.00371856,37.94844709,37.79874298,37.78503135
30.52000000,38.05470337,37.70133343,37.64337589,37.74208916
30.53000000,37.97877070,37.73687804,37.71193598,37.76174458
30.54000000,38.04487014,37.80609272,37.78327897,37.75681839
30.55000000,37.90436576,37.91082737,37.76658835,37.74815015
30.56000000,37.97549338,37.79631277,37.75244187,37.70231320
30.57000000,37.96982797,37.84878132,37.67796718,37.74833830
30.58000000,38.02797707,37.76477303,37.70516527,37.76035451
30.59000000,38.00829047,37.80920134,37.72953006,37.79507008
30.60000000,37.93190988,37.83340222,37.71263433,37.80255070
30.61000000,37.91834656,37.85645828,37.76559432,37.72208715
30.62000000,37.92372406,37.79584292,37.73514476,37.74818614
30.63000000,37.96983785,37.82976795,37.72533582,37.72946995
30.64000000,37.94130989,37.66077842,37.75195306,37.78433847
30.65000000,37.96235553,37.71720713,37.79998421,37.79265441
30.66000000,37.86732953,37.83758744,37.72471245,37.79154691
30.67000000,37.89224199,37.85029996,37.79707198,37.78032056
30.68000000,37.84741700,37.86089580,37.66532521,37.80025323
30.69000000,37.89235422,37.64872550,37.62788457,37.79505800
30.70000000,37.98252013,37.75075055,37.82666569,37.86079520
30.71000000,37.87371088,37.71864383,37.71749703,37.82725157
30.72000000,37.80781711,37.73728059,37.71737266,37.66853169
30.73000000,37.83079866,37.80103265,37.67194085,37.81027086
30.74000000,37.89163268,37.75699415,37.67649629,37.72430837
30.75000000,38.00939534,37.76846668,37.74626361,37.77559134
30.76000000,37.93863959,37.62013116,37.72467160,37.83079534
30.77000000,37.84405839,37.85472465,37.75971320,37.79419152
30.78000000,37.80572365,37.69100998,37.74242029,37.73080170
30.79000000,37.86260862,37.88115344,37.78475122,37.81798217
30.80000000,37.89482960,37.68098607,37.67569612,37.77792166
30.81000000,37.90904281,37.66107281,37.76695732,37.72495011
30.82000000,37.88476951,37.70882936,37.77306221,37.78889970
30.83000000,37.92392504,37.71741449,37.79075004,37.78375234
30.84000000,37.87917773,37.81723644,37.76790742,37.75306973
30.85000000,37.82003359,37.74569507,37.76713354,37.74685382
30.86000000,37.77414783,37.77745633,37.79561400,37.86373771
30.87000000,37.98283593,37.65490176,37.78234303,37.78005264
30.88000000,37.92456270,37.78663433,37.83326534,37.87185763
30.89000000,38.04128502,37.73537994,37.82694230,37.72236585
30.90000000,37.89858790,37.72322593,37.83806384,37.76628266
30.91000000,37.86987168,37.79953786,37.78214864,37.81153160
30.92000000,37.87536054,37.80370947,37.80571903,37.78415056
30.93000000,37.97223484,37.82894648,37.81335410,37.92080371
30.94000000,37.93298974,37.77487229,37.81462238,37.76635202
30.95000000,37.93838685,37.81223728,37.80786675,37.78411698
30.96000000,37.96248858,37.74883318,37.69283816,37.78206841
30.97000000,37.99966235,37.77294852,37.58711555,37.74103805
30.98000000,37.95985596,37.79083890,37.65105863,37.67447794
30.99000000,37.92823687,37.85838788,37.65450119,37.77165339
31.00000000,37.92693530,37.87312149,37.73573289,37.68267099
31.01000000,37.96254608,37.81330391,37.72574388,37.63651807
31.02000000,37.96935462,37.76670585,37.69018891,37.83290260
31.03000000,37.96785998,37.74052499,37.69742929,37.73270035
31.04000000,37.93960171,37.82494915,37.67450305,37.82967167
31.05000000,37.95765755,37.81996525,37.73750860,37.76626970
31.06000000,37.91846111,37.83021665,37.75969424,37.74942198
31.07000000,37.93736946,37.75741304,37.76850748,37.73011376
31.08000000,37.92161416,37.76838004,37.70768063,37.77511866
31.09000000,37.93693146,37.85291020,37.73915831,37.74704081
31.10000000,37.92374258,37.79335063,37.60065192,37.75878006
31.11000000,37.93042755,37.82732945,37.59916171,37.82395276
31.12000000,37.93581143,37.75956864,37.75695747,37.72278693
31.13000000,37.92781004,37.75048787,37.71081989,37.74033804
31.14000000,37.93467250,37.87895954,37.77739619,37.78434701
31.15000000,37.85553954,37.78850518,37.73065568,37.75641494
31.16000000,37.92758779,37.76019671,37.75008890,37.77300004
31.17000000,37.92762451,37.78842938,37.72822822,37.79558890
31.18000000,37.95557573,37.73347914,37.73991579,37.80119894
31.19000000,37.88867753,37.83027716,37.72510369,37.78402911
31.20000000,37.87764026,37.81628683,37.75403269,37.79879704
31.21000000,37.91357660,37.85703071,37.75380407,37.76532341
31.22000000,37.98979027,37.76647872,37.74281211,37.77045844
31.23000000,37.96455847,37.80689393,37.74068129,37.78119032
31.24000000,37.88447212,37.81777518,37.72352753,37.84811414
31.25000000,37.88632909,37.72227230,37.78042977,37.85218679
31.26000000,37.91490801,37.64177500,37.74039722,37.81249375
31.27000000,37.91714967,37.93879573,37.78422790,37.79911033
31.28000000,37.90135872,37.84337128,37.75326930,37.83773965
31.29000000,37.94650796,37.97988053,37.74836309,37.84354906
31.30000000,37.92150770,37.70991387,37.78077642,37.77789087
31.31000000,37.96352050,37.80633602,37.79980376,37.81925355
31.32000000,37.98689243,37.71689947,37.78038196,37.77081709
31.33000000,37.95988289,37.86947552,37.74713997,37.82720609
31.34000000,37.90031536,37.83456571,37.70823646,37.82500153
31.35000000,37.94731838,37.85138263,37.73144102,37.74208682
31.36000000,37.91403480,37.83209994,37.75575474,37.80172654
31.37000000,37.96772930,37.76741055,37.78959476,37.86202009
31.38000000,37.88972649,37.73210839,37.76402738,37.72949992
31.39000000,37.95714327,37.71629815,37.76863940,37.85727238
31.40000000,37.91481353,37.78676490,37.71100623,37.79171848
31.41000000,37.97654375,37.78296391,37.75673907,37.70607657
31.42000000,37.89296357,37.76922177,37.73315571,37.76231286
31.43000000,37.88716205,37.72202826,37.74517237,37.71889510
31.44000000,37.92307530,37.78210676,37.69958626,37.74025152
31.45000000,37.93946435,37.83042685,37.76059947,37.75912426
31.46000000,37.77005768,37.69101726,37.73282542,37.76970973
31.47000000,37.75526129,37.65358898,37.78941918,37.81728351
31.48000000,37.81242013,37.67388359,37.78211975,37.71781664
31.49000000,38.02481146,37.81217228,37.78878315,37.80422226
31.50000000,38.00584514,37.81024303,37.72848076,37.61069699
31.51000000,37.84586351,37.78786937,37.71931311,37.60897643
31.52000000,37.73929956,37.66512063,37.60987074,37.72250969
31.53000000,37.79027437,37.75142647,37.72182831,37.76247284
31.54000000,37.94289945,37.72301156,37.69980684,37.81137156
