time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
25.28000000,37.90544342,37.74474539,37.62795421,37.70011295
25.29000000,37.88255454,37.78197540,37.64823549,37.74592889
25.30000000,37.87980108,37.73834036,37.66806290,37.73354842
25.31000000,37.85258857,37.77376221,37.66925001,37.72036717
25.32000000,37.89369505,37.75955970,37.67786328,37.78826099
25.33000000,37.93299770,37.71949684,37.71702015,37.72224691
25.34000000,37.86001167,37.77824908,37.62061126,37.75505106
25.35000000,37.87763254,37.71994850,37.69154903,37.76975685
25.36000000,37.82039426,37.78939310,37.65469470,37.72931364
25.37000000,37.89598566,37.75414229,37.71608548,37.75178286
25.38000000,37.85488203,37.72325567,37.68863993,37.78034238
25.39000000,37.85183586,37.67381457,37.67601279,37.75892327
25.40000000,37.85518619,37.74825220,37.70345524,37.82170278
25.41000000,37.89285418,37.73859160,37.73266681,37.76937723
25.42000000,37.85519831,37.74948548,37.70709522,37.75911031
25.43000000,37.79369779,37.70436701,37.75201268,37.70973701
25.44000000,37.85447046,37.72672962,37.70528075,37.77690181
25.45000000,37.88793249,37.72963414,37.75762245,37.77696985
25.46000000,37.97107824,37.78848720,37.72579652,37.76896894
25.47000000,37.91204117,37.69431288,37.80806607,37.78872574
25.48000000,37.82176667,37.69453622,37.75974509,37.73758518
25.49000000,37.80687934,37.74674771,37.78836872,37.81161928
25.50000000,37.89574669,37.78296222,37.78606514,37.73214072
25.51000000,37.92758282,37.80920196,37.74349132,37.80355397
25.52000000,37.89744183,37.72075113,37.76649384,37.82699210
25.53000000,37.91869907,37.74021085,37.75618048,37.75994656
25.54000000,37.93107561,37.77768419,37.72470082,37.82165112
25.55000000,37.96037939,37.82431890,37.75361567,37.79244657
25.56000000,37.85681835,37.75480894,37.68413894,37.77203414
25.57000000,37.94172980,37.77518705,37.74127677,37.74910378
25.58000000,37.90958260,37.80487014,37.71759596,37.76208028
25.59000000,38.00531996,37.79570994,37.70300530,37.80202147
25.60000000,37.88995641,37.81711018,37.74645342,37.76858362
25.61000000,37.89528459,37.75380183,37.70081506,37.77637964
25.62000000,37.92568231,37.75436788,37.74163995,37.79461711
25.63000000,38.00819463,37.81684615,37.71154546,37.77682095
25.64000000,37.97718617,37.83010388,37.71145710,37.76233710
25.65000000,37.94863630,37.75733194,37.70923591,37.79172089
25.66000000,37.88539603,37.81162890,37.72512008,37.77508457
25.67000000,37.94868645,37.78661675,37.67593353,37.73689098
25.68000000,37.94889347,37.77930422,37.63230302,37.74004623
25.69000000,37.90396694,37.78556822,37.69779332,37.77727499
25.70000000,37.86675001,37.73080124,37.67851902,37.71133898
25.71000000,37.90190929,37.81567382,37.74716313,37.75660818
25.72000000,37.93225035,37.78961760,37.73719557,37.74103840
25.73000000,37.91001954,37.78596314,37.66137980,37.70694019
25.74000000,37.87822750,37.74498122,37.64333882,37.72838983
25.75000000,37.88434946,37.75722962,37.65865863,37.74056925
25.76000000,37.83977890,37.73374588,37.66242645,37.75311664
25.77000000,37.87468023,37.76387177,37.68869401,37.74984655
25.78000000,37.77059028,37.74474563,37.70013726,37.76535838
25.79000000,37.90110220,37.74557536,37.70602675,37.71325569
25.80000000,37.83705151,37.70670908,37.66086508,37.77001785
25.81000000,37.95716911,37.74172476,37.68734933,37.69505294
25.82000000,37.80687439,37.59917859,37.70035086,37.78467904
25.83000000,37.81542547,37.73039434,37.65943381,37.74608997
25.84000000,37.78542730,37.75283625,37.70378542,37.76524103
25.85000000,37.86457211,37.73082283,37.63382143,37.76873532
25.86000000,37.88853846,37.71327760,37.66922986,37.75968697
25.87000000,37.84847331,37.69984782,37.68349925,37.76639003
25.88000000,37.84848170,37.70545282,37.70673414,37.76939824
25.89000000,37.82223962,37.78747361,37.71203553,37.81341667
25.90000000,37.87260826,37.74187809,37.77935582,37.77814241
25.91000000,37.87300861,37.72773802,37.74354498,37.83090057
25.92000000,37.88813600,37.73137408,37.80514615,37.76656585
25.93000000,37.84615766,37.79147589,37.74837549,37.81580561
25.94000000,37.87337597,37.73399481,37.78151697,37.82221381
25.95000000,37.91480124,37.77323607,37.76487510,37.81336678
25.96000000,37.95637662,37.74117478,37.76206435,37.76168900
25.97000000,37.93550660,37.77625765,37.80080439,37.82163011
25.98000000,37.90689631,37.80832366,37.74886683,37.75214066
25.99000000,37.92320521,37.81204904,37.77147210,37.78248417
26.00000000,37.90262179,37.81578153,37.78301697,37.77933323
26.01000000,37.99294355,37.79829384,37.71807909,37.76150527
26.02000000,37.95520971,37.84798965,37.73723006,37.78455615
26.03000000,37.91798600,37.73659253,37.65793117,37.78838818
26.04000000,37.93120638,37.77403964,37.75371742,37.78158703
26.05000000,37.93588785,37.81574005,37.73909289,37.78147898
26.06000000,37.99242387,37.83885631,37.73822416,37.77931788
26.07000000,37.94247010,37.81753347,37.69069817,37.72740742
26.08000000,37.92946799,37.83101146,37.69046825,37.75484571
26.09000000,37.91429086,37.77028120,37.65955883,37.74522523
26.10000000,37.93693113,37.82443625,37.69559174,37.71311406
26.11000000,37.96772517,37.76471818,37.70085116,37.73271797
26.12000000,37.96346254,37.80534845,37.67650136,37.73636390
26.13000000,37.93213877,37.76585399,37.67902045,37.70411354
26.14000000,37.87654185,37.83938358,37.66813017,37.75141817
26.15000000,37.86140063,37.78139079,37.67303250,37.76265477
26.16000000,37.87444468,37.80682903,37.70256141,37.73513707
26.17000000,37.91845734,37.82036060,37.64173777,37.76960224
26.18000000,37.95445810,37.75023116,37.65045683,37.80254497
26.19000000,37.86045674,37.72022724,37.63611843,37.70395800
26.20000000,37.88135627,37.77427617,37.69662405,37.77002907
26.21000000,37.84848066,37.77210091,37.70365296,37.73700137
26.22000000,37.91358620,37.78596607,37.71912529,37.75553223
26.23000000,37.89087715,37.79179372,37.64701923,37.75759945
26.24000000,37.90686699,37.73134931,37.73356360,37.77892465
26.25000000,37.89898711,37.70033677,37.65865482,37.83107688
26.26000000,37.87017207,37.76637209,37.73494150,37.78936939
26.27000000,37.88003158,37.75296217,37.73952861,37.86423589
26.28000000,37.84407211,37.73385508,37.72909910,37.76243851
26.29000000,37.91235474,37.79655522,37.78578201,37.78404914
26.30000000,37.91350531,37.84862742,37.75127567,37.81019435
26.31000000,37.88857342,37.74899201,37.78871829,37.84064408
26.32000000,37.87928924,37.73221321,37.74382167,37.80286396
26.33000000,37.88797352,37.70302248,37.75737772,37.83339777
26.34000000,37.90559221,37.79597227,37.78372923,37.79799810
26.35000000,37.98167613,37.85811960,37.76041294,37.84158148
26.36000000,37.91135450,37.78213561,37.82967293,37.80734135
26.37000000,37.89081689,37.81950687,37.84706854,37.78521379
26.38000000,37.96776208,37.79230708,37.84852168,37.82756024
26.39000000,38.02188052,37.85659428,37.83517078,37.83161319
26.40000000,37.92416378,37.77159411,37.79023601,37.85076168
26.41000000,37.89652145,37.80127550,37.76129381,37.80193172
26.42000000,37.92163701,37.82843426,37.79834198,37.86825955
26.43000000,38.05253443,37.88094725,37.81028339,37.77580709
26.44000000,38.04214198,37.90545065,37.72702067,37.78000943
26.45000000,38.02123332,37.82787802,37.73586145,37.77642377
26.46000000,37.96040445,37.83956377,37.71131602,37.78412674
26.47000000,37.95147112,37.83091100,37.74640176,37.76964976
26.48000000,38.02212840,37.87407768,37.72710601,37.80664397
26.49000000,37.98439863,37.83715799,37.74967451,37.78974664
26.50000000,38.01379899,37.85949647,37.73024987,37.74665239
26.51000000,38.03159193,37.86667497,37.71567337,37.76514655
26.52000000,37.96658516,37.82415825,37.76652850,37.77728005
26.53000000,37.96564982,37.89293196,37.72337930,37.78413866
26.54000000,37.93154245,37.81403303,37.81188680,37.80392288
26.55000000,37.98728728,37.83393656,37.73912699,37.85006575
26.56000000,38.02379922,37.85342754,37.73822416,37.77579600
26.57000000,37.95508726,37.89400345,37.71597212,37.82877190
26.58000000,37.89528601,37.82986875,37.72790114,37.78010626
26.59000000,37.99466884,37.83911739,37.70195543,37.80678834
26.60000000,37.91661364,37.78935281,37.76464453,37.83290982
26.61000000,37.99788003,37.79710643,37.73341849,37.79808171
26.62000000,37.86115734,37.86742690,37.78882198,37.88446661
26.63000000,37.90618697,37.81320483,37.79496514,37.81380995
26.64000000,37.92798916,37.81383697,37.78388328,37.86986883
26.65000000,38.00809677,37.83608266,37.72736397,37.80190910
26.66000000,37.96907779,37.83968232,37.67356949,37.79690378
26.67000000,37.87642914,37.83649214,37.71469568,37.83513956
26.68000000,37.87187565,37.79618413,37.75145339,37.83168496
26.69000000,37.94438237,37.85125425,37.76695085,37.84222732
26.70000000,37.98612766,37.77777731,37.77667723,37.83938181
26.71000000,37.94574255,37.82291311,37.75439303,37.88241256
26.72000000,37.89704159,37.79685147,37.70101172,37.84254250
26.73000000,37.89233999,37.83542663,37.76966548,37.86531168
26.74000000,37.93523467,37.83654251,37.77703194,37.82414478
26.75000000,37.95763496,37.81484191,37.79787844,37.81663582
26.76000000,37.94859121,37.80602571,37.78476825,37.84380991
26.77000000,37.92457829,37.79582464,37.75231688,37.79506094
26.78000000,37.93302588,37.79870793,37.81258768,37.86443260
26.79000000,37.96040223,37.79515061,37.82942943,37.82726447
26.80000000,37.95881584,37.78299718,37.83484615,37.81797094
26.81000000,37.97065702,37.82549577,37.85057878,37.83579690
26.82000000,37.93667675,37.81227922,37.79835746,37.83714933
26.83000000,37.95421351,37.89251870,37.83343462,37.81377664
26.84000000,37.94158326,37.78738961,37.87469317,37.83810712
26.85000000,37.98822996,37.82975877,37.83213244,37.82334605
26.86000000,37.96935371,37.78372364,37.86318489,37.80732999
26.87000000,37.98620190,37.90145642,37.79241920,37.81071659
26.88000000,37.93958733,37.84612454,37.78294631,37.77788250
26.89000000,37.96498125,37.84202029,37.78798377,37.80834868
26.90000000,37.91845735,37.83334146,37.80836635,37.80702816
26.91000000,38.02736148,37.81215807,37.78669121,37.87801762
26.92000000,37.92132304,37.85029125,37.75743194,37.86202261
26.93000000,37.96181107,37.84997091,37.72463372,37.77946135
26.94000000,37.91275932,37.81205034,37.76970665,37.84915104
26.95000000,37.96712830,37.80169830,37.74285602,37.78733135
26.96000000,37.97985841,37.83144544,37.71855441,37.83891198
26.97000000,37.94982065,37.86497143,37.70661242,37.81711027
26.98000000,37.93100980,37.79994839,37.67645829,37.83176842
26.99000000,37.92504241,37.80067678,37.69526752,37.84068758
27.00000000,37.95687831,37.77206626,37.69761322,37.84974364
27.01000000,37.95233711,37.77567884,37.69379205,37.87189299
27.02000000,37.94434625,37.84742042,37.71232304,37.83322952
27.03000000,37.90388722,37.87981195,37.68894076,37.79507311
27.04000000,37.94341467,37.84840206,37.70295888,37.79663482
27.05000000,37.93188950,37.75695964,37.73546918,37.77003622
27.06000000,37.91281332,37.78051294,37.71657201,37.82656012
27.07000000,37.93889008,37.77034919,37.73403992,37.79701772
27.08000000,37.92833362,37.84808873,37.72429886,37.82379411
27.09000000,37.93392164,37.84273876,37.76038197,37.79300333
27.10000000,37.92457650,37.80757791,37.73951260,37.78249844
27.11000000,37.92933753,37.77382039,37.81259048,37.75810895
27.12000000,37.86153040,37.75285720,37.80512669,37.81871925
27.13000000,37.92346406,37.79392088,37.80949999,37.78457149
27.14000000,37.91419959,37.80725207,37.86387040,37.82231796
27.15000000,37.99291795,37.83782386,37.79276654,37.83926138
27.16000000,37.91359305,37.79218924,37.85895026,37.81152481
27.17000000,37.95990534,37.79278728,37.77647173,37.82350789
27.18000000,37.95887902,37.79982108,37.82212217,37.80512331
27.19000000,37.98405686,37.81120529,37.80039454,37.80887906
27.20000000,37.93851708,37.81223014,37.82520786,37.82477666
27.21000000,37.92124521,37.82861107,37.79436726,37.80942080
27.22000000,37.99066263,37.80926555,37.76613840,37.83889140
27.23000000,38.03096975,37.84788544,37.77326294,37.77453203
27.24000000,38.02131857,37.82291902,37.75167708,37.78022459
27.25000000,37.89966934,37.80393612,37.76874460,37.75571791
27.26000000,37.88199253,37.84975684,37.73022584,37.74685038
27.27000000,37.93106579,37.83594059,37.77424733,37.79091110
27.28000000,37.94510328,37.87901647,37.73223942,37.79040203
27.29000000,37.94315202,37.73391320,37.74862119,37.81631909
27.30000000,38.05290676,37.75807542,37.72229842,37.76680861
27.31000000,37.95667446,37.84483068,37.69816629,37.81758762
27.32000000,38.00952842,37.81527056,37.73292268,37.76792771
27.33000000,37.83273318,37.81575472,37.74966841,37.79389371
27.34000000,37.86303678,37.73224719,37.76167615,37.79062434
27.35000000,37.91526993,37.77880877,37.76667734,37.82825744
27.36000000,37.97297547,37.82369169,37.72341205,37.79143842
27.37000000,37.90320897,37.82493374,37.70295409,37.80637956
27.38000000,37.88431582,37.80122527,37.69909554,37.79604848
27.39000000,37.89819444,37.73353387,37.67957611,37.79020035
27.40000000,37.93890502,37.82115161,37.74316378,37.82150783
27.41000000,37.92836514,37.80804761,37.67446420,37.81269163
27.42000000,37.87499251,37.83978058,37.70300305,37.79594631
27.43000000,37.96797983,37.79160277,37.73190484,37.78199407
27.44000000,37.87328350,37.74653113,37.71530932,37.78351902
27.45000000,37.99680449,37.79076558,37.73801824,37.75682549
27.46000000,37.88056408,37.78041359,37.75171337,37.79371740
27.47000000,37.87032007,37.80654692,37.79717263,37.79156017
27.48000000,37.87930959,37.77047132,37.80700252,37.79535930
27.49000000,37.95021009,37.81047731,37.81511003,37.78965906
27.50000000,38.04073519,37.80370503,37.75928674,37.79870070
27.51000000,37.95154585,37.82191967,37.71916971,37.83170837
27.52000000,37.88890033,37.79281725,37.74872962,37.77658284
27.53000000,37.85066209,37.77065869,37.68219366,37.85762463
27.54000000,37.91650768,37.82292361,37.76896676,37.79487835
27.55000000,37.94834526,37.83321357,37.82788901,37.81425519
27.56000000,37.93882252,37.78089958,37.76351824,37.85201647
27.57000000,37.96615864,37.81836769,37.86467031,37.78981296
27.58000000,37.91064972,37.81120493,37.80051765,37.79123058
27.59000000,37.96997163,37.84246819,37.84788070,37.81837893
27.60000000,37.89082115,37.80958572,37.82328947,37.78779197
27.61000000,37.97448798,37.80658049,37.84534318,37.85347621
27.62000000,37.97150475,37.84401076,37.72774846,37.79809001
27.63000000,38.03611277,37.87055881,37.76940768,37.78506611
27.64000000,37.98903636,37.85106521,37.67759834,37.79778171
27.65000000,37.94767748,37.80498486,37.70200449,37.79918636
27.66000000,37.94043021,37.81940836,37.72062729,37.80424140
27.67000000,37.97279357,37.85655939,37.72200851,37.83810231
27.68000000,38.02905596,37.88449872,37.78933153,37.80876316
27.69000000,37.93995692,37.90708156,37.72741753,37.77449564
27.70000000,37.91780953,37.81223286,37.72701013,37.79978337
27.71000000,37.92456631,37.74159341,37.67417144,37.78149438
27.72000000,37.99738068,37.81654710,37.65000973,37.77205955
27.73000000,37.99548630,37.85154001,37.67579448,37.78637315
27.74000000,37.90996506,37.83397489,37.69023964,37.76216630
27.75000000,37.86286920,37.82479138,37.77966844,37.75934509
27.76000000,37.86174684,37.75162939,37.75202737,37.80124290
27.77000000,37.94649473,37.80475852,37.73432534,37.78364356
27.78000000,37.96740005,37.74692650,37.69243272,37.78369377
27.79000000,37.87690242,37.82494647,37.73304672,37.77686889
27.80000000,37.84839267,37.76532434,37.70299391,37.79156017
27.81000000,37.83914315,37.73915216,37.74155048,37.75969347
27.82000000,37.87359355,37.76424711,37.74747006,37.80432699
27.83000000,37.91661124,37.73208385,37.66626294,37.76843911
27.84000000,37.91206064,37.76476342,37.65289887,37.75059021
27.85000000,37.87843724,37.73110481,37.66870887,37.74821142
27.86000000,37.84336085,37.76701795,37.73795114,37.75498760
27.87000000,37.82165423,37.70685105,37.74283292,37.79298975
27.88000000,37.88972795,37.75409968,37.75724287,37.80274056
27.89000000,37.85475118,37.71905425,37.70744328,37.79385175
27.90000000,37.91849060,37.75223157,37.72872953,37.76840279
27.91000000,37.83064642,37.73187752,37.74678550,37.76929441
27.92000000,37.86075119,37.75910365,37.74290054,37.80683249
27.93000000,37.83323513,37.73116117,37.79379409,37.77836663
27.94000000,37.89639120,37.76654626,37.72257436,37.82355054
27.95000000,37.90907106,37.74064279,37.73076861,37.80413045
27.96000000,37.84893890,37.75857725,37.72240725,37.72990623
27.97000000,37.91200483,37.74102192,37.78024648,37.80770286
27.98000000,37.88175046,37.75228409,37.77330552,37.78095394
27.99000000,37.88191100,37.77403474,37.72063683,37.72767270
28.00000000,37.90651104,37.74555594,37.70122106,37.75142180
28.01000000,37.87109472,37.77800351,37.72277097,37.76247256
28.02000000,37.88503714,37.78576616,37.74873354,37.78750322
28.03000000,37.93122161,37.77590415,37.79494397,37.77731903
28.04000000,37.92861605,37.77753836,37.74714454,37.81306784
28.05000000,37.90635721,37.73885627,37.68299085,37.76620035
28.06000000,37.95878030,37.81722817,37.62885153,37.74195000
28.07000000,37.96126913,37.86201842,37.66185618,37.74411701
28.08000000,37.85194208,37.78940033,37.67726339,37.76458606
28.09000000,37.88369484,37.75872280,37.72041265,37.73499040
28.10000000,37.82985058,37.72672028,37.71771130,37.74063452
28.11000000,38.01496719,37.80235968,37.69651381,37.78424312
28.12000000,37.96883099,37.83224793,37.66988809,37.73261556
28.13000000,37.91314861,37.83064964,37.66809489,37.75951327
28.14000000,37.83965626,37.74535415,37.67220722,37.75574870
28.15000000,37.90672758,37.77220217,37.72373633,37.72433308
28.16000000,37.95321488,37.77204292,37.68803749,37.73202092
28.17000000,37.92304460,37.78011886,37.68567893,37.72889890
28.18000000,37.84558044,37.74250032,37.62663152,37.73241246
28.19000000,37.84335768,37.79098088,37.69832158,37.72354851
28.20000000,37.84034940,37.74143599,37.69803056,37.73431141
28.21000000,37.89528296,37.77944587,37.66331976,37.74880510
28.22000000,37.90915750,37.70580197,37.68682974,37.72497475
28.23000000,37.84744524,37.76069475,37.66048087,37.70574397
28.24000000,37.89177491,37.69621146,37.61455269,37.71877396
28.25000000,37.86440414,37.74852457,37.69983800,37.70423177
28.26000000,37.80048253,37.76978590,37.61792227,37.69621103
28.27000000,37.81239662,37.73927675,37.67631619,37.71474085
28.28000000,37.83597973,37.75072954,37.63828050,37.68932386
28.29000000,37.89050278,37.71136435,37.69323191,37.73683673
28.30000000,37.90324555,37.74271676,37.66329926,37.70779535
28.31000000,37.82821638,37.67386736,37.71438465,37.74088225
28.32000000,37.80777823,37.72428421,37.71485579,37.76783912
28.33000000,37.78837986,37.69947936,37.62288337,37.69237506
28.34000000,37.87839506,37.72489177,37.66014862,37.72879234
28.35000000,37.84483728,37.73475367,37.66145364,37.73732623
28.36000000,37.80716858,37.65851995,37.70519791,37.74042804
28.37000000,37.77538015,37.68171743,37.68848399,37.73844321
28.38000000,37.81195073,37.68102888,37.67758701,37.75191137
28.39000000,37.84380587,37.74242729,37.70203580,37.74671958
28.40000000,37.83078269,37.73052021,37.68901035,37.73560546
28.41000000,37.83403577,37.74274334,37.71422411,37.75866815
28.42000000,37.80898725,37.68305205,37.72837301,37.74465517
28.43000000,37.85430253,37.69488307,37.70285063,37.73121998
28.44000000,37.82799822,37.71934341,37.73342753,37.76899243
28.45000000,37.85895395,37.74921860,37.66929723,37.74955802
28.46000000,37.81811811,37.71396660,37.67900189,37.75176383
28.47000000,37.85592624,37.66466723,37.68458479,37.72404834
28.48000000,37.84156891,37.70508719,37.68010569,37.70838690
28.49000000,37.84906785,37.68685352,37.67355652,37.66639185
28.50000000,37.83023013,37.69485026,37.68674404,37.67589029
28.51000000,37.83495868,37.67652886,37.60374121,37.70077066
28.52000000,37.81930664,37.69157247,37.64337813,37.68222831
28.53000000,37.82299218,37.66734284,37.64230218,37.71912749
28.54000000,37.80401371,37.68379867,37.67109736,37.69323076
28.55000000,37.83977931,37.69743338,37.61454615,37.74081665
28.56000000,37.85204588,37.71566043,37.65579558,37.64095952
28.57000000,37.84786016,37.74582549,37.65825427,37.72247347
28.58000000,37.81548310,37.68435731,37.65920706,37.68867036
28.59000000,37.79247902,37.68988282,37.69139148,37.67726985
28.60000000,37.84408088,37.75941888,37.65612818,37.70803944
28.61000000,37.85018197,37.71871954,37.61715523,37.64656365
28.62000000,37.86959345,37.71211677,37.61580418,37.65289556
28.63000000,37.83379843,37.66377239,37.60721339,37.63951368
28.64000000,37.84643381,37.73512316,37.64651010,37.70859172
28.65000000,37.84620648,37.78312398,37.62969268,37.68807723
28.66000000,37.91295877,37.76841513,37.63384408,37.72489912
28.67000000,37.85729044,37.76922086,37.63501926,37.70538100
28.68000000,37.81643033,37.70626739,37.64822476,37.69252968
28.69000000,37.83971430,37.70402920,37.66197711,37.74902484
28.70000000,37.86537764,37.74870301,37.69076641,37.77065058
28.71000000,37.90802691,37.76497177,37.65609283,37.82517797
28.72000000,37.89125261,37.80369673,37.69324218,37.77931294
28.73000000,37.83443562,37.72811213,37.66139800,37.79249932
28.74000000,37.90335457,37.75048259,37.74444836,37.81269348
28.75000000,37.94763762,37.76665415,37.70706298,37.80200858
28.76000000,37.89895408,37.82079286,37.73385167,37.77944475
28.77000000,37.91101363,37.81569691,37.70164253,37.78001092
28.78000000,37.87614513,37.73982707,37.71775517,37.74370350
28.79000000,37.94412905,37.81684451,37.72580634,37.72956117
28.80000000,37.92664477,37.79925079,37.75419937,37.73689494
28.81000000,37.96235069,37.82730371,37.70537205,37.70826485
28.82000000,37.85636655,37.82255935,37.67500045,37.69885861
28.83000000,37.98747968,37.80117068,37.63012465,37.71150212
28.84000000,37.87477041,37.80111095,37.64207739,37.66931048
28.85000000,37.95099662,37.82556236,37.65050462,37.72644598
28.86000000,37.92755367,37.81424240,37.65796376,37.68591654
28.87000000,37.89933400,37.81203413,37.62347363,37.66233143
28.88000000,37.89538058,37.76058402,37.62322090,37.63263437
28.89000000,37.85997128,37.73014463,37.66521097,37.66723071
28.90000000,37.89165076,37.73753696,37.64220943,37.73921475
28.91000000,37.89939173,37.77900056,37.71783311,37.67206503
28.92000000,37.87272003,37.72648228,37.66679360,37.77721637
28.93000000,37.86230326,37.75659978,37.65212182,37.70588390
28.94000000,37.87142513,37.79565458,37.62859022,37.69651015
28.95000000,37.88818824,37.78197055,37.69095943,37.74229099
28.96000000,37.74897396,37.62351612,37.63235935,37.71901421
28.97000000,37.80323473,37.64746825,37.66689335,37.73857299
28.98000000,37.73905593,37.68506843,37.63672510,37.71926938
28.99000000,37.94955148,37.82501108,37.67357713,37.73518927
29.00000000,37.80630553,37.82556677,37.65421723,37.73615699
29.01000000,37.85654908,37.70184012,37.67563238,37.72610247
29.02000000,37.78510082,37.65546753,37.68324881,37.78387847
29.03000000,37.87314112,37.67456028,37.70385816,37.74093695
29.04000000,37.84045281,37.72712769,37.68554330,37.78030381
29.05000000,37.78519619,37.70413616,37.63770923,37.77708515
29.06000000,37.73466481,37.73534766,37.70935901,37.76004226
29.07000000,37.84070039,37.68710151,37.64745746,37.75494909
29.08000000,37.84979744,37.67352583,37.73515770,37.76658416
29.09000000,37.85147023,37.69350460,37.67328539,37.76066439
29.10000000,37.80142996,37.65788896,37.72860947,37.78779690
29.11000000,37.76316855,37.65356521,37.70737216,37.80972299
29.12000000,37.79740469,37.66500352,37.73861192,37.77260080
29.13000000,37.86666608,37.66377750,37.69921519,37.79968277
29.14000000,37.79180641,37.71736155,37.65732064,37.73763316
29.15000000,37.81503900,37.71383088,37.68751836,37.72070522
29.16000000,37.76295605,37.69939792,37.71701186,37.71763543
29.17000000,37.86015331,37.68951845,37.76193452,37.73243007
29.18000000,37.86675001,37.68816811,37.77845984,37.72713883
29.19000000,37.84355118,37.68957839,37.80773887,37.74540220
29.20000000,37.78988979,37.70525219,37.73798383,37.77431051
29.21000000,37.78464680,37.77583222,37.62047428,37.64749446
29.22000000,37.90222186,37.72991386,37.65055078,37.63833546
29.23000000,37.85997539,37.70853509,37.56450525,37.65171774
29.24000000,37.88143543,37.64571659,37.66495964,37.65044966
29.25000000,37.82356295,37.67978001,37.58789420,37.68743967
29.26000000,37.82514270,37.71895074,37.66858226,37.63619541
29.27000000,37.84990333,37.77926180,37.64377126,37.64609048
29.28000000,37.82976147,37.72891625,37.65270290,37.66400493
29.29000000,37.89483872,37.65703596,37.63475621,37.66783115
29.30000000,37.83405173,37.68299300,37.63562726,37.67142505
29.31000000,37.87810018,37.73411888,37.60804522,37.73362708
29.32000000,37.84180364,37.74693555,37.63888260,37.71336525
29.33000000,37.85209500,37.72484090,37.62650229,37.68253705
29.34000000,37.82764675,37.71763509,37.62763512,37.72614597
29.35000000,37.84482121,37.71661959,37.69407694,37.71869390
29.36000000,37.82663973,37.73802812,37.61448846,37.66418717
29.37000000,37.81859701,37.71421933,37.67172591,37.68404450
29.38000000,37.81429399,37.68462713,37.66333308,37.68314469
29.39000000,37.82470030,37.68313082,37.58619167,37.68527575
29.40000000,37.85881105,37.74296384,37.63502215,37.70314699
29.41000000,37.81185975,37.74636008,37.59520789,37.68641144
29.42000000,37.78157891,37.69752437,37.64150582,37.66284661
29.43000000,37.78217662,37.71301215,37.62680547,37.67928792
29.44000000,37.80641610,37.67949446,37.62497102,37.69649363
29.45000000,37.86228866,37.72014737,37.63980875,37.70963962
29.46000000,37.81557991,37.69584012,37.59944542,37.71899160
29.47000000,37.79907293,37.71267288,37.68132470,37.71315154
29.48000000,37.78063803,37.69230961,37.60790772,37.71561830
29.49000000,37.84362208,37.73759484,37.64105807,37.64833087
29.50000000,37.84635061,37.74195228,37.60009445,37.69264800
29.51000000,37.78365430,37.73082302,37.60712755,37.67719200
29.52000000,37.85063119,37.69881383,37.62524884,37.66049760
29.53000000,37.82891904,37.70707719,37.61275785,37.70094954
29.54000000,37.91167721,37.73074645,37.65594544,37.70772383
29.55000000,37.80737589,37.74395399,37.61625871,37.66848248
29.56000000,37.81984711,37.73535305,37.65894880,37.72026262
29.57000000,37.79792957,37.73046399,37.70513489,37.70446758
29.58000000,37.86443041,37.74224003,37.74966620,37.73764868
29.59000000,37.84055565,37.73698642,37.70589406,37.73957760
29.60000000,37.83428080,37.74852228,37.72498315,37.76768939
29.61000000,37.83597961,37.72236979,37.71555130,37.78061073
29.62000000,37.87818437,37.75207624,37.74163807,37.74714939
29.63000000,37.89739532,37.75078991,37.74052816,37.76316228
29.64000000,37.87079838,37.76824692,37.72230486,37.74848888
29.65000000,37.92213453,37.79338997,37.72373874,37.74974900
29.66000000,37.89224072,37.82921621,37.69165236,37.73939277
29.67000000,37.95157324,37.83468813,37.66035678,37.73969024
29.68000000,37.85213639,37.78608024,37.69516709,37.76524055
29.69000000,37.91652934,37.77283559,37.69466621,37.74173552
29.70000000,37.98726845,37.81764613,37.68241563,37.75611848
29.71000000,37.97233240,37.78307306,37.66387143,37.72342285
29.72000000,37.82348540,37.76253052,37.65054270,37.73582593
29.73000000,37.79686773,37.74136622,37.63263401,37.70214108
29.74000000,37.89577228,37.83351996,37.62536725,37.73319902
29.75000000,37.98267021,37.83977802,37.65638208,37.73438330
29.76000000,37.98346859,37.78798361,37.54227327,37.70949501
29.77000000,37.89012726,37.75382173,37.69080506,37.68733109
29.78000000,37.82611627,37.73257136,37.61983819,37.73282228
29.79000000,37.87653991,37.75131347,37.71688128,37.69686252
29.80000000,37.86519044,37.73739741,37.63922994,37.72957546
29.81000000,37.85919755,37.74138368,37.69093253,37.73000081
29.82000000,37.81086575,37.76311269,37.61724714,37.73149778
29.83000000,37.90109299,37.80735040,37.70611159,37.72964530
29.84000000,37.86748394,37.78916869,37.62398529,37.78796534
29.85000000,37.83607779,37.73112861,37.71573012,37.72412900
29.86000000,37.80217235,37.66574075,37.60077754,37.71860614
29.87000000,37.80766067,37.75037523,37.65089942,37.71304411
29.88000000,37.83978130,37.75334418,37.64527500,37.72292489
29.89000000,37.87666227,37.74825539,37.62922087,37.72862955
29.90000000,37.82254033,37.70604855,37.68540057,37.71396125
29.91000000,37.82064217,37.69158322,37.63121301,37.74055744
