time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
28.43000000,38.23955313,37.82339371,37.71035001,37.81007928
28.44000000,37.84118072,37.84998844,37.80974543,37.79762353
28.45000000,37.91291114,37.86680437,37.78298960,37.84953261
28.46000000,37.91765435,37.84549610,37.81940628,37.74790339
28.47000000,38.10866562,37.83146681,37.77197061,37.77624773
28.48000000,38.00651944,37.77012085,37.76293467,37.73764135
28.49000000,38.00532854,37.79960311,37.71978528,37.74844687
28.50000000,37.89210550,37.86161703,37.76850723,37.80431601
28.51000000,38.04157567,37.86933130,37.74753355,37.76118280
28.52000000,37.97795910,37.84378521,37.73190659,37.83439256
28.53000000,38.01497224,37.76377779,37.74883496,37.75184166
28.54000000,37.93213054,37.79608687,37.74242029,37.79506859
28.55000000,37.92414042,37.86296540,37.78474603,37.81184996
28.56000000,37.92002864,37.86236238,37.76472230,37.78877973
28.57000000,37.95805440,37.82089056,37.79557430,37.83016825
28.58000000,37.92026901,37.72050836,37.81825166,37.82153191
28.59000000,37.93768113,37.77487531,37.81917418,37.88528196
28.60000000,37.95536298,37.83155490,37.82265169,37.88322753
28.61000000,37.90912428,37.85339753,37.87230418,37.87666017
28.62000000,37.92241633,37.76291315,37.64745592,37.85998028
28.63000000,37.95758130,37.78197591,37.80050531,37.80181880
28.64000000,37.93844168,37.73936786,37.37159880,37.79508999
28.65000000,37.91689637,37.79267225,37.69191060,37.79154823
28.66000000,37.86987746,37.76856482,37.80974655,37.78809078
28.67000000,37.75145389,37.83035506,37.81062447,37.81150763
28.68000000,37.89888789,37.79465618,37.79135467,37.80234090
28.69000000,37.95499631,37.65565041,37.77661942,37.86091156
28.70000000,38.08564611,37.73793672,37.71647492,37.85316955
28.71000000,37.97350172,37.83771168,37.75701629,37.83572954
28.72000000,37.86771355,37.83588141,37.79462098,37.83858763
28.73000000,37.88659886,37.89670744,37.80034730,37.81427334
28.74000000,37.84779541,37.74982188,37.80504486,37.78296792
28.75000000,37.98558769,37.73960499,37.71480562,37.75006686
28.76000000,37.98823176,37.75577764,37.79438933,37.75869943
28.77000000,37.98405336,37.83172513,37.80965830,37.80743166
28.78000000,37.82533475,37.81204661,37.83852682,37.70081042
28.79000000,37.96892780,37.81244453,37.86794143,37.84983271
28.80000000,37.99067186,37.79212639,37.84521040,37.77987850
28.81000000,38.06966824,37.78716556,37.82126448,37.81307646
28.82000000,37.95514696,37.78645044,37.82886243,37.86621659
28.83000000,37.95089213,37.82256720,37.79350165,37.80281562
28.84000000,37.98099473,37.84856073,37.80032243,37.81516470
28.85000000,38.01917344,37.84115460,37.86034119,37.83080724
28.86000000,38.05185583,37.85471167,37.83596419,37.80149171
28.87000000,37.96516225,37.83606986,37.86389714,37.78181436
28.88000000,37.99024874,37.83192660,37.89929273,37.82530569
28.89000000,38.02281307,37.84847977,37.88204477,37.79968458
28.90000000,38.09806634,37.86436441,37.76661058,37.83017816
28.91000000,38.03766421,37.81389491,37.80737782,37.83537799
28.92000000,38.01568535,37.87359009,37.52594231,37.72970739
28.93000000,38.01432786,37.87559021,37.66692124,37.86828332
28.94000000,37.96931005,37.89528942,37.69763587,37.63843577
28.95000000,38.03515246,37.85765639,37.80476210,37.73285605
28.96000000,37.98328463,37.75649114,37.82301865,37.85295454
28.97000000,37.99347062,37.74923795,37.73564267,37.80236685
28.98000000,37.88397358,37.78833576,37.74645342,37.83171755
28.99000000,38.01267470,37.86531693,37.74430469,37.82514885
29.00000000,37.86806178,37.90922753,37.73198466,37.78246956
29.01000000,37.97958667,37.85840073,37.72581125,37.79026204
29.02000000,37.97531422,37.77073890,37.76453325,37.80884513
29.03000000,38.01520820,37.82212013,37.68008452,37.80275648
29.04000000,37.94283831,37.80132688,37.72064168,37.82795154
29.05000000,37.92886126,37.81044898,37.74474845,37.80756548
29.06000000,37.89756883,37.76802655,37.72993951,37.81364742
29.07000000,37.88430166,37.67592176,37.73779490,37.78659354
29.08000000,37.96722561,37.77482020,37.75480571,37.76839702
29.09000000,37.94788746,37.87677309,37.76365042,37.81269561
29.10000000,38.00245025,37.88262658,37.71735380,37.78869830
29.11000000,37.95315333,37.74125803,37.75990196,37.80380017
29.12000000,37.96885585,37.78414853,37.75213156,37.82719089
29.13000000,37.98138732,37.71212154,37.81507285,37.81142420
29.14000000,37.93880277,37.86745276,37.78222268,37.81381992
29.15000000,37.90383534,37.85541778,37.84521304,37.79683602
29.16000000,37.90333119,37.77584786,37.81258226,37.78099844
29.17000000,37.96996961,37.80485497,37.88412597,37.82036542
29.18000000,37.98608402,37.71484618,37.88454985,37.84244112
29.19000000,37.97081367,37.82611583,37.87115194,37.86823339
29.20000000,37.86625197,37.77646368,37.93523585,37.87511306
29.21000000,37.93146619,37.86133433,37.89554253,37.82843644
29.22000000,37.97119217,37.82664742,37.89318968,37.77665816
29.23000000,37.92934382,37.54255595,37.81856174,37.80978026
29.24000000,37.97342155,37.87730476,37.84430523,37.73832804
29.25000000,37.98380459,37.79395234,37.74514540,37.84539634
29.26000000,38.04009879,38.01869704,37.78657857,37.84620080
29.27000000,37.97666076,37.80608892,37.80175890,37.78209220
29.28000000,37.95808091,37.73561920,37.82764062,37.87518866
29.29000000,37.98699440,37.79074294,37.78427644,37.88268125
29.30000000,38.11510484,37.78402728,37.77969208,37.76169443
29.31000000,38.04184004,37.90157555,37.70476308,37.79969014
29.32000000,38.02846045,37.77775090,37.62212715,37.64714727
29.33000000,37.93598475,37.82892177,37.61666245,37.66998929
29.34000000,37.96062954,37.73211815,37.68600190,37.74667240
29.35000000,37.96849997,37.85941424,37.71618478,37.77622334
29.36000000,37.89772569,37.86204068,37.77056772,37.66360989
29.37000000,37.95386303,37.76702936,37.70393956,37.78550127
29.38000000,37.96555238,37.79025299,37.75694970,37.72344218
29.39000000,38.01130564,37.75334418,37.71081778,37.77781161
29.40000000,37.89533831,37.78452655,37.77017603,37.80837414
29.41000000,37.82837776,37.78931784,37.77075041,37.78163107
29.42000000,37.85048525,37.79273987,37.82646051,37.81631292
29.43000000,37.90774303,37.74459531,37.78262437,37.82923591
29.44000000,37.98613085,37.73479424,37.88128162,37.84485750
29.45000000,37.90551901,37.75927699,37.78657857,37.91853935
29.46000000,37.93000590,37.71288538,37.76494459,37.72559284
29.47000000,37.89855799,37.84131977,37.73563144,37.92670895
29.48000000,37.92946474,37.78538303,37.68834393,37.56651850
29.49000000,37.92160045,37.69593550,37.65385462,37.80262841
29.50000000,37.89662685,37.72669843,37.69095943,37.70611054
29.51000000,37.92374029,37.70571591,37.62128698,37.80234476
29.52000000,37.92102051,37.75984773,37.73335165,37.74549512
29.53000000,37.90540951,37.80393079,37.66195164,37.67213824
29.54000000,37.88183542,37.72878660,37.68081942,37.75135249
29.55000000,37.90102303,37.67298729,37.78109920,37.76752117
29.56000000,37.89637754,37.69690376,37.77709180,37.73017542
29.57000000,37.89286798,37.75706035,37.81076402,37.71415470
29.58000000,37.86303597,37.79035221,37.80227220,37.73925286
29.59000000,37.87506363,37.72352698,37.73989884,37.63605405
29.60000000,37.90695845,37.66095852,37.77705257,37.74229088
29.61000000,37.89317678,37.69409005,37.74227249,37.75528338
29.62000000,37.95060370,37.76598177,37.81376307,37.72909429
29.63000000,37.91003797,37.86151430,37.81507392,37.78228757
29.64000000,37.81986349,37.67100712,37.83692332,37.74447147
29.65000000,37.83691884,37.67386254,37.79412340,37.76400287
29.66000000,37.91040620,37.63734320,37.77987765,37.74829061
29.67000000,37.99003075,37.84852177,37.70240831,37.78968037
29.68000000,37.90616768,37.85218150,37.70057014,37.71437197
29.69000000,37.85749254,37.79699134,37.70538164,37.72150629
29.70000000,37.89520217,37.73297142,37.67243747,37.77060649
29.71000000,37.93349120,37.67635891,37.70618405,37.69371848
29.72000000,37.93833765,37.74685737,37.67117288,37.77665345
29.73000000,37.84095077,37.73715712,37.65188139,37.78798085
29.74000000,37.82178048,37.81389576,37.66196898,37.70220695
29.75000000,37.88282821,37.71377215,37.66177853,37.75132457
29.76000000,37.89673631,37.69282236,37.65970856,37.74486763
29.77000000,37.82514443,37.73706334,37.65081057,37.75409868
29.78000000,37.86902350,37.69572643,37.64969571,37.79493144
29.79000000,37.89338561,37.82357239,37.64695862,37.76970278
29.80000000,37.94722785,37.73677464,37.68171725,37.75078004
29.81000000,37.96089998,37.67935181,37.65046953,37.73035272
29.82000000,37.91736419,37.70871006,37.63656555,37.71221901
29.83000000,37.82789432,37.75583819,37.64188476,37.74975238
29.84000000,37.84780150,37.80004906,37.61745651,37.65252119
29.85000000,37.90735573,37.77826191,37.71746029,37.70340333
29.86000000,37.87614630,37.69130463,37.67097521,37.68658605
29.87000000,37.92211941,37.68378172,37.74016456,37.72827118
29.88000000,37.87178787,37.73588888,37.73515640,37.78522916
29.89000000,37.85617234,37.78597273,37.65289887,37.66194681
29.90000000,37.92670951,37.82087068,37.70127057,37.67439255
29.91000000,37.95622911,37.71327113,37.69063499,37.63373437
29.92000000,37.91859582,37.70242811,37.76460923,37.71519067
29.93000000,37.90333089,37.67671488,37.72824629,37.71631899
29.94000000,37.83991217,37.72753198,37.79970923,37.72397312
29.95000000,37.89201258,37.81022384,37.80714268,37.73618996
29.96000000,37.93195317,37.77833468,37.79396081,37.74734679
29.97000000,37.95141941,37.82307988,37.83390370,37.76956738
29.98000000,37.86972636,37.64746169,37.79378784,37.71868905
29.99000000,37.93837708,37.78312515,37.79878593,37.81355453
30.00000000,37.89662471,37.74659797,37.72715475,37.69166049
30.01000000,38.00078030,37.80920043,37.65014249,37.72602927
30.02000000,37.94510201,37.82012108,37.58179030,37.71891219
30.03000000,37.91381478,37.75310921,37.64830686,37.70033743
30.04000000,37.92047373,37.75414430,37.64829143,37.74619941
30.05000000,37.92002379,37.69462723,37.71573393,37.74207290
30.06000000,37.87745664,37.73308569,37.69736640,37.69398396
30.07000000,37.92757962,37.78971591,37.73415088,37.73947795
30.08000000,37.89012580,37.83761336,37.65318444,37.72838511
30.09000000,37.96546529,37.81387675,37.69642880,37.75141324
30.10000000,37.90697141,37.72248164,37.73357660,37.72418596
30.11000000,37.90684339,37.67597615,37.69898387,37.74787571
30.12000000,37.89527857,37.70424241,37.69069734,37.74885566
30.13000000,37.88722464,37.75935015,37.69894990,37.78956714
30.14000000,37.84014153,37.79080392,37.66242886,37.72990679
30.15000000,37.85528358,37.73188744,37.73585974,37.78222495
30.16000000,37.88997446,37.73879312,37.76534063,37.73013432
30.17000000,37.86240692,37.69582293,37.72412501,37.74606698
30.18000000,37.86539267,37.75751152,37.72591580,37.69262414
30.19000000,37.81006767,37.76414806,37.70180717,37.71061528
30.20000000,37.84768073,37.71487852,37.70502175,37.73077369
30.21000000,37.83016173,37.74143089,37.70257691,37.70944281
30.22000000,37.85738796,37.71068267,37.73277632,37.81305813
30.23000000,37.84053298,37.72267471,37.64832809,37.72271266
30.24000000,37.86846957,37.77397324,37.69464588,37.73109263
30.25000000,37.82371427,37.74273450,37.68348566,37.74411976
30.26000000,37.81566383,37.71562201,37.69224711,37.75210231
30.27000000,37.82643719,37.74128919,37.72289273,37.77582853
30.28000000,37.74542683,37.64872550,37.69289131,37.72923020
30.29000000,37.87875628,37.71081819,37.69747247,37.77948783
30.30000000,37.80011152,37.78043065,37.69252381,37.70358093
30.31000000,37.84902569,37.73377894,37.60713035,37.67579470
30.32000000,37.76863547,37.75592931,37.66547120,37.78480091
30.33000000,37.83085901,37.67236083,37.64909817,37.75336839
30.34000000,37.83242763,37.72019873,37.68599926,37.77208452
30.35000000,37.78791309,37.70908778,37.72106687,37.79790546
30.36000000,37.82330812,37.78956275,37.74695828,37.77365371
30.37000000,37.80880755,37.75251366,37.71119635,37.78414407
30.38000000,37.87176428,37.71420367,37.73513812,37.81731416
30.39000000,37.82332913,37.76421238,37.71445136,37.77788821
30.40000000,37.85635562,37.76275351,37.71210073,37.77567954
30.41000000,37.81930779,37.84382355,37.71609485,37.77441680
30.42000000,37.87875971,37.85125007,37.67764866,37.73679733
30.43000000,37.89235930,37.43446735,37.68482889,37.75968188
30.44000000,37.79391069,37.55962586,37.68773687,37.76384186
30.45000000,37.91357099,37.95287247,37.69856634,37.73634574
30.46000000,37.91486178,37.83306829,37.63479358,37.75270287
30.47000000,38.05439782,38.22863426,37.68490277,37.71499456
30.48000000,37.87709106,37.66192771,37.65573738,37.72593293
30.49000000,37.86653823,37.67419278,37.72614042,37.76992111
30.50000000,37.87270918,37.61256811,37.67651911,37.83704618
30.51000000,37.99054458,37.90402705,37.71516258,37.74778754
30.52000000,37.84654972,37.87354407,37.64652263,37.78432913
30.53000000,37.90252784,37.82005419,37.63207365,37.60988995
30.54000000,37.87761457,37.76973754,37.66993106,37.74812753
30.55000000,38.03039557,37.75606810,37.67227005,37.77514715
30.56000000,38.02058000,37.88577679,37.68657921,37.78456344
30.57000000,37.87278441,37.85154681,37.68325526,37.79749076
30.58000000,37.85363962,37.85217712,37.68210037,37.72477316
30.59000000,37.91872425,37.83571519,37.73263364,37.76587892
30.60000000,37.94575508,37.84266958,37.65767291,37.73139877
30.61000000,37.89089675,37.83392830,37.73685569,37.77327473
30.62000000,37.84223722,37.73254602,37.65105654,37.78060613
30.63000000,37.84745783,37.69991831,37.70618832,37.75805528
30.64000000,37.95514186,37.78716962,37.61905653,37.83503999
30.65000000,37.94559950,37.82656351,37.73222581,37.92841754
30.66000000,37.88995612,37.89570088,37.57757535,37.59629716
30.67000000,37.78591214,37.72486635,37.61940508,37.93935803
30.68000000,37.80507858,37.78293825,37.49922628,37.41563755
30.69000000,37.81410870,37.72387085,37.52136752,37.59844506
30.70000000,37.92945305,37.81424667,37.59724971,37.82915091
30.71000000,37.82437158,37.76657697,37.62663720,37.77789559
30.72000000,37.77965020,37.75771395,37.71830215,37.90553115
30.73000000,37.74729094,37.72629220,37.66633978,37.79358360
30.74000000,37.80804072,37.77396710,37.64381424,37.79627166
30.75000000,37.83463993,37.76448410,37.62925892,37.79469335
30.76000000,37.83389153,37.73372932,37.67055758,37.79194616
30.77000000,37.77081371,37.68401079,37.61765043,37.77944718
30.78000000,37.76808792,37.77381674,37.70102226,37.73647451
30.79000000,37.75326054,37.71288538,37.65774483,37.75824607
30.80000000,37.85265989,37.79288737,37.71794754,37.74409118
30.81000000,37.72431328,37.70470793,37.69030209,37.78607961
30.82000000,37.74285863,37.63631405,37.73791222,37.78482017
30.83000000,37.75359601,37.67598410,37.75036554,37.85177022
30.84000000,37.77058911,37.65510109,37.74391721,37.88872492
30.85000000,37.86451806,37.73445138,37.71384300,37.85631037
30.86000000,37.76786662,37.68437117,37.67097521,37.84649751
30.87000000,37.82176996,37.73965082,37.67863579,37.79510562
30.88000000,37.74874530,37.70700509,37.72787023,37.74934570
30.89000000,37.74996393,37.68465848,37.72895720,37.79184203
30.90000000,37.77092044,37.68675423,37.75566706,37.74859408
30.91000000,37.84999476,37.62315165,37.69067313,37.79978014
30.92000000,37.87759603,37.71327355,37.64511143,37.68994733
30.93000000,37.92528820,37.71162401,37.61627667,37.65500614
30.94000000,37.80120069,37.76307234,37.64265939,37.65891558
30.95000000,37.71683189,37.62825153,37.69262496,37.70011444
30.96000000,37.59359015,37.55604357,37.65280287,37.70238609
30.97000000,37.57934602,37.48685970,37.63428130,37.69357914
30.98000000,37.51938580,37.37819057,37.59430527,37.70037441
30.99000000,37.64295844,37.47253749,37.55665054,37.66486744
31.00000000,37.73452839,37.49387457,37.58281941,37.61932093
31.01000000,37.64810866,37.57058904,37.50998289,37.60308067
31.02000000,37.57470660,37.57278293,37.52286052,37.54552379
31.03000000,37.64792491,37.58512405,37.50018663,37.59910797
31.04000000,37.60903269,37.52640492,37.39004766,37.55997563
31.05000000,37.59998419,37.44727214,37.43508366,37.57417004
31.06000000,37.52952775,37.45632559,37.33224622,37.58648542
31.07000000,37.57521086,37.52654896,37.34861601,37.46643799
31.08000000,37.56830152,37.47004348,37.34426182,37.54172255
31.09000000,37.58828857,37.44647029,37.34355132,37.46431181
31.10000000,37.48573733,37.39173927,37.39788683,37.50855663
31.11000000,37.47200535,37.36740874,37.36284262,37.47079442
31.12000000,37.47367153,37.36657972,37.28384689,37.53139658
31.13000000,37.44704223,37.41330890,37.33353233,37.47532015
31.14000000,37.44111343,37.29838508,37.17311149,37.47331349
31.15000000,37.40970548,37.36500073,37.19274550,37.42865937
31.16000000,37.39545972,37.25809407,37.27507686,37.39939629
31.17000000,37.34040011,37.34424182,37.27269052,37.38300261
31.18000000,37.35159269,37.24409119,37.36375932,37.34806461
31.19000000,37.35344050,37.25201169,37.30035584,37.35523164
31.20000000,37.34803389,37.24344219,37.24753682,37.30658833
31.21000000,37.36370797,37.26587470,37.14925345,37.27909185
31.22000000,37.29597557,37.28919683,37.14480805,37.26386451
31.23000000,37.25896466,37.27206125,37.19435554,37.25085682
31.24000000,37.27940497,37.22686839,37.19586189,37.21419849
31.25000000,37.27133899,37.17265049,37.17743832,37.18602112
31.26000000,37.31576702,37.14922552,37.16827487,37.24169492
31.27000000,37.23415722,37.15442521,37.13529197,37.25661584
31.28000000,37.24034936,37.12839399,37.14513414,37.19774424
31.29000000,37.21428705,37.10047246,37.10466832,37.19711952
31.30000000,37.20944233,37.12148944,37.06581064,37.13226183
31.31000000,37.22808164,37.10077581,37.00467991,37.11058755
31.32000000,37.21810491,37.10325879,37.01589276,37.12375624
31.33000000,37.16086947,37.08184533,37.00094756,37.07930250
31.34000000,37.14905477,37.05505177,36.97295647,37.04431156
31.35000000,37.14514100,37.05592053,36.99793438,37.05518223
31.36000000,37.13080516,37.07597554,36.95007956,37.05190057
31.37000000,37.07972196,37.01516980,36.93205794,36.98942848
31.38000000,37.02899623,36.99250213,36.89779190,37.04637118
31.39000000,37.09060415,36.98786676,36.87056765,36.96202699
31.40000000,37.03588673,36.95673180,36.87150028,37.01235436
31.41000000,37.03305641,36.95458082,36.84544421,36.97315549
31.42000000,36.90387225,36.91492883,36.80693837,36.96322428
31.43000000,36.88777739,36.87393166,36.77837854,36.93787405
31.44000000,36.80872369,36.54857227,36.79851924,36.90760476
31.45000000,37.03102348,37.00227080,36.77628229,36.86947154
31.46000000,36.98889738,36.81821651,36.78919132,36.90687280
31.47000000,36.96087300,36.91944224,36.74341660,36.89813490
31.48000000,36.69221577,36.66283044,36.69636543,36.83776919
31.49000000,36.81735060,36.66936086,36.70043112,36.89691477
31.50000000,36.87797648,36.67932000,36.67581375,36.88575718
31.51000000,36.93944712,36.78062554,36.68122986,36.84956083
31.52000000,36.81558344,36.74398591,36.64604279,36.82898192
31.53000000,36.66597885,36.65390263,36.63358724,36.76029412
31.54000000,36.71531563,36.66704535,36.64239723,36.72568991
31.55000000,36.79306810,36.63761058,36.65251024,36.71346359
31.56000000,36.72961447,36.67772086,36.58690654,36.73381439
31.57000000,36.73020320,36.59892977,36.59855527,36.67055409
31.58000000,36.71868027,36.61880136,36.59037209,36.63271996
31.59000000,36.71769964,36.62930862,36.59352242,36.62039840
31.60000000,36.71519422,36.60611810,36.60731407,36.64189824
31.61000000,36.60314970,36.55535226,36.55923508,36.62922251
31.62000000,36.55966529,36.44533367,36.57968611,36.64292003
31.63000000,36.64098863,36.54486797,36.54675591,36.60404750
31.64000000,36.65743144,36.50036491,36.64404923,36.63610632
31.65000000,36.65795932,36.56800578,36.62446436,36.63274539
31.66000000,36.57759261,36.48166021,36.62764396,36.72008353
31.67000000,36.58876896,36.48707344,36.47218305,36.53584680
31.68000000,36.59233895,36.52624603,36.50404925,36.67050231
31.69000000,36.61948510,36.52628267,36.36455955,36.39150050
31.70000000,36.58394866,36.52103966,36.42353995,36.39745734
31.71000000,36.51027451,36.44956048,36.39870924,36.54438447
31.72000000,36.51529502,36.33013326,36.40843024,36.51975397
31.73000000,36.59088654,36.51316455,36.23554897,36.43716547
31.74000000,36.57541230,36.47985605,36.25059602,36.40565349
31.75000000,36.59217957,36.50271351,36.30977109,36.44709081
31.76000000,36.37784792,36.35513644,36.29781496,36.38889363
31.77000000,36.48834914,36.38299570,36.33174860,36.43918640
31.78000000,36.45567051,36.48155579,36.31310069,36.38544277
31.79000000,36.60001461,36.46029452,36.21831318,36.37693761
31.80000000,36.37949769,36.27779056,36.16015894,36.38697341
31.81000000,36.36192436,36.21773256,36.18369254,36.30974836
31.82000000,36.39136476,36.25323575,36.18669022,36.34864738
31.83000000,36.43450201,36.39931219,36.26290549,36.30512156
31.84000000,36.46783471,36.41442027,36.23593479,36.35345315
31.85000000,36.32157721,36.27613919,36.17945569,36.30005339
31.86000000,36.38068836,36.23291774,36.18328814,36.30872315
31.87000000,36.28549856,36.24067103,36.18089012,36.30796289
31.88000000,36.37390640,36.30281614,36.14589724,36.25511465
31.89000000,36.21739100,36.26054929,36.20553326,36.31217821
31.90000000,36.31612018,36.23410509,36.13531746,36.20215582
31.91000000,36.24065766,36.21721186,36.15558713,36.25799479
31.92000000,36.35969978,36.21495638,36.14564155,36.22490849
31.93000000,36.26099092,36.19420001,36.12317134,36.22789158
31.94000000,36.20846884,36.20586239,36.09214435,36.27032456
31.95000000,36.15979679,36.17725918,36.06483905,36.18455641
31.96000000,36.24397736,36.17484302,36.05673950,36.20875351
31.97000000,36.25692923,36.10850340,36.03306740,36.14800510
31.98000000,36.21444294,36.02326769,36.04359101,36.11431658
31.99000000,36.15787794,36.07022119,36.05626026,36.13845970
32.00000000,36.12845404,36.07399450,36.03518091,36.10036758
32.01000000,36.17560992,36.16766492,36.03895402,36.09918917
32.02000000,36.16615673,36.06050683,35.95829244,36.10935131
32.03000000,36.15351241,36.03427772,36.02740852,36.10142831
32.04000000,36.14102921,35.99329439,36.00806038,36.18593075
32.05000000,36.06708548,36.03539967,36.10914201,36.16842725
32.06000000,36.10892979,36.06955217,35.93114305,36.06931885
32.07000000,36.05276624,36.06359752,35.95754837,36.04860221
32.08000000,36.16445636,36.05623765,35.90070133,36.02746121
32.09000000,36.04081260,35.95954327,35.96872316,36.02753027
32.10000000,36.05656196,35.92172847,35.97777108,36.04273603
32.11000000,35.97661403,35.99592173,35.96228431,36.01250925
32.12000000,36.03741126,35.98948461,35.99531368,36.03893782
32.13000000,36.03932482,36.00837154,35.93722337,36.01388107
32.14000000,36.07866539,35.86041655,35.87431342,35.99859318
32.15000000,36.04636163,35.86315593,35.85533878,35.97345999
32.16000000,35.98263386,35.90839576,35.91599987,35.94752021
32.17000000,35.99909451,35.98414097,35.83627245,35.91564373
32.18000000,35.96536121,35.93426398,35.84341959,35.92567525
32.19000000,36.00455730,35.87788575,35.75455110,35.91406953
32.20000000,35.95907772,35.74362899,35.79390811,35.95505860
32.21000000,35.99130885,35.85301644,35.78454386,35.94145454
32.22000000,35.92755700,35.87650721,35.82506196,35.90565218
32.23000000,35.92803967,35.93117529,35.79284330,35.91506029
32.24000000,35.87312599,35.83426803,35.75063024,35.80196564
32.25000000,35.93454925,35.79618598,35.73677268,35.87345165
32.26000000,35.92307557,35.84709329,35.71901177,35.83488610
32.27000000,35.91110577,35.80601026,35.72988904,35.84546000
32.28000000,35.86716266,35.84152028,35.73337953,35.81423501
32.29000000,35.82189879,35.73864907,35.67523272,35.78713839
32.30000000,35.86304941,35.72863534,35.71044260,35.76712283
32.31000000,35.88826373,35.71021527,35.60972040,35.75096467
32.32000000,35.82013148,35.68157143,35.71638933,35.78043400
32.33000000,35.76934288,35.73744695,35.66141275,35.73557859
32.34000000,35.76473275,35.72185942,35.76080819,35.73293337
32.35000000,35.81437212,35.72877632,35.66467648,35.73440733
32.36000000,35.80303898,35.68051956,35.59698348,35.70540750
32.37000000,35.72175279,35.62615134,35.58041882,35.74083379
32.38000000,35.74396279,35.70949927,35.58829881,35.71390739
32.39000000,35.75230189,35.66977643,35.61000840,35.70471210
32.40000000,35.73537055,35.66256066,35.59628873,35.64631185
32.41000000,35.68519096,35.55464437,35.58005589,35.65871895
32.42000000,35.68919350,35.61582691,35.53813897,35.68773409
32.43000000,35.68766250,35.63842363,35.52044372,35.71613891
32.44000000,35.68413524,35.63952053,35.53578411,35.64540430
32.45000000,35.65742265,35.59114815,35.54359026,35.63513149
32.46000000,35.66321717,35.52786199,35.48725119,35.56167461
32.47000000,35.64456153,35.60484441,35.46850525,35.62758193
32.48000000,35.63746625,35.57777340,35.47158070,35.57666683
32.49000000,35.58162596,35.53185213,35.42710241,35.54609162
32.50000000,35.55229060,35.48032518,35.46045126,35.55962597
32.51000000,35.61730121,35.47498036,35.44290506,35.52008672
32.52000000,35.65577467,35.47923481,35.45875833,35.59131990
32.53000000,35.59685457,35.56695298,35.40210585,35.55738580
32.54000000,35.54652507,35.50101587,35.39906126,35.54900044
32.55000000,35.47828227,35.51140446,35.42725680,35.51785195
32.56000000,35.56962994,35.40774655,35.42544830,35.47814969
32.57000000,35.61038104,35.43306766,35.45949194,35.51541354
32.58000000,35.56604047,35.41431470,35.39549544,35.45423234
32.59000000,35.46152014,35.48690067,35.38046699,35.43780129
32.60000000,35.44115128,35.47754308,35.35201196,35.42069380
32.61000000,35.45494905,35.41839457,35.40245536,35.38519454
32.62000000,35.50274736,35.36888358,35.37649299,35.45066044
32.63000000,35.52564725,35.36705709,35.32464584,35.38997254
32.64000000,35.47088593,35.32237582,35.28076365,35.46375900
32.65000000,35.39420128,35.40130966,35.29462824,35.41677718
32.66000000,35.44052144,35.37509233,35.27899267,35.36497006
32.67000000,35.46863917,35.24979342,35.28062955,35.35311664
32.68000000,35.34424924,35.30491875,35.29616014,35.34490119
32.69000000,35.43779601,35.34809888,35.23058833,35.36071442
32.70000000,35.37370771,35.32293516,35.25021650,35.31020995
32.71000000,35.38284939,35.27982893,35.18298404,35.30311424
32.72000000,35.36562405,35.22804150,35.22115737,35.29081187
32.73000000,35.40141435,35.22019014,35.20075617,35.30821775
32.74000000,35.37105230,35.27682032,35.19790472,35.32943108
32.75000000,35.32606886,35.28178896,35.17141710,35.29219202
32.76000000,35.29161580,35.24821760,35.14767735,35.23735908
32.77000000,35.22292358,35.18022545,35.16785506,35.25093402
32.78000000,35.32991798,35.21815430,35.15184606,35.23544328
32.79000000,35.29669542,35.14628371,35.14534976,35.28165244
32.80000000,35.36831430,35.16867602,35.10617611,35.24199377
32.81000000,35.21789630,35.14959017,35.12069421,35.24679516
32.82000000,35.28738238,35.15817917,35.07206703,35.21249152
32.83000000,35.18736297,35.17962966,35.15497754,35.20751384
32.84000000,35.27838434,35.09108720,35.10201645,35.18067522
32.85000000,35.22222724,35.04819373,35.08604135,35.16330397
32.86000000,35.26527904,35.00343948,35.08774648,35.16904692
32.87000000,35.20943039,35.13596786,35.07181412,35.16640084
32.88000000,35.21520237,35.09276551,35.10826582,35.11669014
32.89000000,35.18744189,35.13749784,35.02930097,35.14290160
32.90000000,35.14605105,35.00534708,35.03198847,35.10110343
32.91000000,35.23628316,34.93754910,35.04693543,35.04012123
32.92000000,35.20044300,35.09093178,35.05346131,35.05470870
32.93000000,35.23113476,35.03530380,35.07262173,35.02764352
32.94000000,35.08643018,35.15259941,35.02550537,34.97410509
32.95000000,35.06493340,35.06415794,34.92069770,35.02079288
32.96000000,35.17078932,34.90763333,35.01057120,35.05739934
32.97000000,35.12938474,35.03750918,34.94184184,34.96370288
32.98000000,35.21834426,35.05266727,35.01224448,34.98198068
32.99000000,35.06944833,35.08742725,34.94105499,34.99478404
33.00000000,35.10753016,34.89025228,35.00667754,35.01092420
33.01000000,35.05317187,34.92636516,34.95468028,35.00720647
33.02000000,35.10033682,34.89023901,34.98302383,35.02148242
33.03000000,35.08974023,34.93000982,34.88794216,34.96591234
33.04000000,35.04196924,35.02219214,34.96001731,34.97779533
33.05000000,35.10586803,34.91692128,34.85281225,34.92973777
33.06000000,35.05740402,34.95667310,34.96394375,34.89658437
